Symbol,Name,BuiltOn
GOOGL,Alphabet FTX (GOOGL),
QTUM,QTUM (QTUM),
ENT,Eternity (ENT),
MFG,SyncFab (MFG),
BITASEAN,BitAsean (BITASEAN),
PWAR,PolkaWar (PWAR),BNB
XVC,Vcash (XVC),
REL,Reliance (REL),
DAC,Davinci Coin (DAC),ETH
PKB,ParkByte (PKB),
DPX,Dopex (DPX),ETH
XCEL,XcelTrip (XCEL),
TAURI,Extauri (TAURI),
AXEL,AXEL (AXEL),
YAM,YAM (YAM),ETH
NULS,Nuls (NULS),
3FT,ThreeFold Token (3FT),"XLM,BNB"
SPORT,SportsCoin (SPORT),
LEV,Leverj (LEV),
ATB,ATB coin (ATB),
YCC,Yuan Chain Coin (YCC),ETH
NTCC,NeptuneClassic (NTCC),
KRN,KRYZA Network (KRN),BNB
MPL,Maple (MPL),ETH
USDK,USDK (USDK),ETH
CCL,CyClean (CCL),
BCZ,Bitcoin CZ (BCZ),
ATH,Atheios (ATH),
SP35.CUR,Spain 35 (SP35.CUR),
WON,WeBlock (WON),
ILCT,ILCoin Token (ILCT),
BTW,BitWhite (BTW),
AQUA,Aquachain (AQUA),
SCIX,Scientix (SCIX),BNB
RAKU,RAKUN (RAKU),
DFD,DefiDollar DAO (DFD),
IMS,Independent Money System (IMS),
GBYTE,Obyte (GBYTE),
OKBHALF,0.5X Long OKB Token (OKBHALF),
HRBE,Harambee Token (HRBE),
DRF,Drife (DRF),
8X8,8X8 Protocol (8X8),ETH
XBS,Bitstake (XBS),
EA,EagleCoin (EA),
ORGA,Organicco (ORGA),
MASTERCOIN,MasterCoin (MASTERCOIN),
HTML5,HTML5 Coin (HTML5),
CKB,Nervos Network (CKB),
KEY,SelfKey (KEY),ETH
ENV,Envienta (ENV),
GNTO,GoldeNugget Token (GNTO),
KRP,Kryptoin (KRP),
CTAG,CTAGtoken (CTAG),
VKNF,VKENAF (VKNF),ETH
SEL,SelenCoin (SEL),
DOV,DOVU (DOV),
PMNT,Paymon (PMNT),
YFARM,YFARM Token (YFARM),
FIS,Stafi (FIS),
LEND,Aave (LEND),ETH
NFTB,NFTb (NFTB),BNB
PRX,Printerium (PRX),
LOCI,LociCoin (LOCI),
MNZ,Monaize (MNZ),
CSPN,Crypto Sports (CSPN),
$BASED,Based Money ($BASED),
BRIT,BritCoin (BRIT),
BMI,Bridge Mutual (BMI),ETH
TROY,Troy (TROY),BNB
ONS,One Share (ONS),ETH
AAT,Agricultural Trade Chain (AAT),ETH
ALLBI,ALL BEST ICO (ALLBI),BNB
FRONT,Frontier (FRONT),ETH
SISA,Strategic Investments in Significant Areas (SISA),
NNB,NNB Token (NNB),ETH
GETH,Guarded Ether (GETH),ETH
CTCN,Contracoin (CTCN),
LEMD,Lemond (LEMD),ETH
QASH,Quoine Liquid (QASH),ETH
LRC,Loopring (LRC),ETH
SNOV,Snovio (SNOV),
SAT,Satisfaction Token (SAT),
MMXVI,MMXVI (MMXVI),
QRP,Cryptics (QRP),
MSN,Manson Coin (MSN),
NAWA,Narwhale.finance (NAWA),ETH
BHP,Blockchain of Hash Power (BHP),
MATICBULL,3X Long Matic Token (MATICBULL),ETH
INFX,Influxcoin (INFX),
GOS,Gosama (GOS),
HTA,Historia (HTA),
MIDAS,Midas Dollar Share (MIDAS),
YES,YesCoin (YES),
VRF,Verifier (VRF),
US500.CUR,S&P 500 (US500.CUR),
TNC,TNC Coin (TNC),
BEACH,BeachCoin (BEACH),
SHPT,Shipit (SHPT),
VLM,Volum (VLM),
UFC,Union Fair Coin (UFC),
HEDGESHIT,1X Short Shitcoin Index Token (HEDGESHIT),
ETHBEAR,3X Short Ethereum Token (ETHBEAR),ETH
KCAL,Phantasma Energy (KCAL),ETH
STND,Standard Protocol (STND),ETH
U,Ucoin (U),
CONI,CoinBene (CONI),
MIDN,Midnight (MIDN),
NANO,Nano (NANO),
SLST,SmartLands (SLST),
CWR,Cowrium (CWR),
ITOC,ITOChain (ITOC),
ALGOBEAR,3X Short Algorand Token (ALGOBEAR),ETH
STC,Student Coin (STC),ETH
ELS,Elysium (ELS),
CPEX,CoinPulseToken (CPEX),
DTEM,Dystem (DTEM),
TSX,TradeStars (TSX),ETH; BNB
ANGL,Angel Token (ANGL),
MWC,MimbleWimbleCoin (MWC),
TMC,TimesCoin (TMC),
DPAY,DelightPay (DPAY),
MINI,Mini (MINI),ETH
DEVCOIN,DevCoin (DEVCOIN),
UNIDOWN,UNIDOWN (UNIDOWN),
WGRT,WaykiChain Governance Coin (WGRT),
SOON,SoonCoin (SOON),
IETH,iEthereum (IETH),
GENE,PARKGENE (GENE),
PWON,Personal Wager (PWON),
VOOT,VootCoin (VOOT),
DES,Destiny (DES),
DDK,DDKoin (DDK),
LYC,LycanCoin (LYC),
NEET,Neetcoin (NEET),
HP,HeartBout Pay (HP),
ERK,Eureka Coin (ERK),
WAXE,WAXE (WAXE),ETH
UFI,PureFi (UFI),BNB; ETH
ICOO,ICO OpenLedger (ICOO),
DCC,Distributed Credit Chain (DCC),
CYRS,Cyrus Token (CYRS),
YFIS,YFISCURITY (YFIS),
BSX,Bitspace (BSX),
STRY,STRYKZ (STRY),
SHOP.CUR,Shopify Cl A Sub Vtg (SHOP.CUR),
WEMIX,Wemix Token (WEMIX),
BITW,Bitwise 10 Crypto Index Fund (BITW),
BETA,Beta Finance (BETA),ETH
MINE,Instamine Nuggets (MINE),
TAB,MollyCoin (TAB),
EVER,EverLife.AI (EVER),
CATC,Catcoin (CATC),
KAC,KACO Finance (KAC),BNB
BODHI,Bodhi Network (BODHI),
CADN,Content and AD Network (CADN),
TIFT,True Investment Finance (TIFT),
KAR,Karura (KAR),
LUX,LUXCoin (LUX),
PHX,Phoenix (PHX),
SYL,XSL Labs (SYL),BNB
BITCAR,BitCar (BITCAR),
ADN,Aladdin (ADN),
SPRTZ,SpritzCoin (SPRTZ),
TTNT,TITA Project (TTNT),
LRN,Loopring [NEO] (LRN),NEO
SPMK,Space Monkey (SPMK),ETH
XLR,Solaris (XLR),
ABS,Absolute Coin (ABS),
BTMXHALF,0.5X Long BitMax Token Token (BTMXHALF),
CLEVERCOIN,CleverCoin (CLEVERCOIN),
OOE,OpenOcean (OOE),BNB
OICOIN,Osmium Investment Coin (OICOIN),
MARX,MarX (MARX),ETH
FEAR,Fear (FEAR),ETH/BNB
XNN,Xenon (XNN),
KRAK,Kraken (KRAK),
DIEM,Facebook Diem (DIEM),
GSI,Globex SCI (GSI),
HTHALF,0.5X Long Huobi Token Token (HTHALF),
HOGE,Hoge Finance (HOGE),ETH
SOLE,SoleCoin (SOLE),
DWC,Digital Wallet (DWC),
LEX,Elxis (LEX),
ALPA,Alpaca (ALPA),ETH
AERM,Aerium (AERM),
GE.CUR,General Electric Co (GE.CUR),
BCB,BCB Blockchain (BCB),
pBTC35A,pBTC35A (pBTC35A),
BACOIN,BACoin (BACOIN),
KNGN,KingN Coin (KNGN),
XSPEC,Spectre (XSPEC),
HET,HavEther (HET),
OCEANT,Poseidon Foundation (OCEANT),
MOCO,MoCo (MOCO),
MNST,MoonStarter (MNST),BNB
STARP,Star Pacific Coin (STARP),
LEASH,Doge Killer (LEASH),ETH
CBUCKS,CRYPTOBUCKS (CBUCKS),
FCT,Factom (FCT),
611,SixEleven (611),
STE,Streamex (STE),
PLAAS,PLAAS FARMERS TOKEN (PLAAS),
LAYER,UniLayer (LAYER),ETH
CTR,Centra (CTR),
NCP,Newton Coin (NCP),
STR,Stater (STR),ETH
TALK,Talken (TALK),ETH
Oil - Crude.CUR,Brent Crude Oil Spot (Oil - Crude.CUR),
MSB,Misbloc (MSB),
SPRTS,Sprouts (SPRTS),
DNS,BitDNS (DNS),ETH
TOC,TouchCon (TOC),
KFC,Chicken (KFC),
STRK,Strike (STRK),ETH
CRB,Creditbit (CRB),
VUC,Virta Unique Coin (VUC),
OSTK.CUR,"Overstock.com, Inc. (OSTK.CUR)",
VSP,Vesper Finance (VSP),ETH
DID,Didcoin (DID),TRX
THEMIS,Themis (THEMIS),
BNTX.CUR,Biontech SE (BNTX.CUR),
FOREVERFOMO,ForeverFOMO (FOREVERFOMO),BNB
KALA,Kalata Protocol (KALA),BNB
MINRL,Minerals Coin (MINRL),
CNO,Coino (CNO),
XRPHALF,0.5X Long XRP Token (XRPHALF),
OLT,OneLedger (OLT),ETH
PRC,ProsperCoin (PRC),
VANIG,VANIG (VANIG),
BGONE,BigONE Token (BGONE),
FIELD,Fieldcoin (FIELD),
PRPS,Purpose (PRPS),
SWC,Scanetchain Token (SWC),
MINDGENE,Mind Gene (MINDGENE),
VENTION,Vention (VENTION),BNB
SHORTY,ShortyCoin (SHORTY),
JTX,Project J (JTX),
ARTDECO,ARTDECO (ARTDECO),BNB
BMG,Borneo (BMG),
CELEB,CELEBPLUS (CELEB),ETH
BIDI,Bidipass (BIDI),ETH
ANKR,Ankr Network (ANKR),ETH
AMN,Amon (AMN),
KWATT,4New (KWATT),
DGN,Diagon (DGN),
SONT,Sonata.ai (SONT),
BTC3L,Amun Bitcoin 3x Daily Long (BTC3L),
SPY,SPDR S&P 500 ETF FTX (SPY),
ERSDL,UnFederalReserve (ERSDL),
XAU,XauCoin (XAU),
IFT,InvestFeed (IFT),
OIN,OIN Finance (OIN),
DG,Decentral Games (DG),ETH
LAT,PlatON Network (LAT),
CLRTY,Clarity (CLRTY),
OSC,iOscar (OSC),
ZOO,ZooCoin (ZOO),FTM
BUMN,BUMooN (BUMN),BNB
CTXC,Cortex (CTXC),
CRAIG,CraigsCoin (CRAIG),
ATMOS,Atmos (ATMOS),
TUBE,BitTube (TUBE),
DLTR.CUR,"Dollar Tree, Inc. (DLTR.CUR)",
MARO,Maro (MARO),
FARA,FaraLand (FARA),
CNT,Centurion (CNT),
ACCO,Accolade (ACCO),
SBA,simplyBrand (SBA),
GASTRO,GastroCoin (GASTRO),
BRC,Baer Chain (BRC),ETH
COE,CoEval (COE),
IDH,IndaHash (IDH),
IFLT,InflationCoin (IFLT),
RFCTR,Reflector.Finance (RFCTR),ETH
MIDBEAR,3X Short Midcap Index Token (MIDBEAR),ETH
BUN,BunnyCoin (BUN),
XIM,Impresso (XIM),
TLRY,Tilray (TLRY),
DRGN,Dragonchain (DRGN),ETH
1CR,1Credit (1CR),
TLU,Irene Energy (TLU),
ADL,Adelphoi (ADL),
RIGEL,Rigel Finance (RIGEL),ETH
ODC,Overseas Direct Certification (ODC),
SDT,TerraSDT (SDT),
CHI,Chi Gastoken (CHI),
WLUNA,Wrapped LUNA Token (WLUNA),ETH
NODIS,Nodis (NODIS),
TYPE,Typerium (TYPE),
TRIBE,Tribe (TRIBE),ETH
SBRT,SaveBritney (SBRT),ETH
IBEUR,Iron Bank EURO (IBEUR),
NC,Nayuta Coin (NC),
YFL,YF Link (YFL),
LABS,LABS Group (LABS),ETH
DIG,Dignity (DIG),
EDDA,EDDASwap (EDDA),ETH
TCOIN,Talenthon (TCOIN),
BAST,Bast (BAST),
BOONS,BOONSCoin (BOONS),
APECOIN,Asia Pacific Electronic Coin (APECOIN),
HYS,Heiss Shares (HYS),
FOREVER,Forever Coin (FOREVER),
ELIX,Elixir (ELIX),
REF,RefToken (REF),
MCRC,MyCreditChain (MCRC),
SSGT,Safeswap (SSGT),ETH
DAL.CUR,Delta Air Lines (DAL.CUR),
EQZ,Equalizer (EQZ),ETH
CHIHUA,Chihua Token (CHIHUA),ETH
IPC,IPChain (IPC),
PLG,Pledgecamp (PLG),
NEXXO,Nexxo (NEXXO),
DEEP,DeepCloud AI (DEEP),
BERRY,Rentberry (BERRY),
AMIO,Amino Network (AMIO),ETH
GHC,GhostCoin (GHC),
MIDHALF,0.5X Long Midcap Index Token (MIDHALF),
TZC,TrezarCoin (TZC),
BALHALF,0.5X Long Balancer Token (BALHALF),
PDOG,Polkadog (PDOG),ETH
MIR,Mirror Protocol (MIR),LUNA
REPO,Repo Coin (REPO),XLM
UR,UR (UR),
PGU,Polyient Games Unity (PGU),ETH
DGLD,Digital Gold (DGLD),
PMON,Polkamon (PMON),ETH
CRD,CRD Network (CRD),ETH
HERO,Metahero (HERO),BNB
Q1S,Quantum1Net (Q1S),
DAN,Daneel (DAN),
CELR,Celer Network (CELR),ETH
XETH,Xplosive Ethereum (XETH),
BABY,BabySwap (BABY),BNB
SKT,Sukhavati Network (SKT),ETH
GAME,Gamecredits (GAME),ETH
TRVR,Trivver (TRVR),
SUNC,Sunrise (SUNC),ETH
BOOB,BooBank (BOOB),
NAM,Namacoin (NAM),
XAUTHEDGE,1X Short Tether Gold Token (XAUTHEDGE),
BBC,BigBang Core (BBC),
ADAHALF,0.5X Long Cardano Token (ADAHALF),
LNKC,Linker Coin (LNKC),
GKI,GKi (GKI),
TAPC,Tap Coin (TAPC),
FILDA,Filda (FILDA),
RADI,RadicalCoin (RADI),
FOREX,FOREXCOIN (FOREX),
GUM,Gourmet Galaxy (GUM),ETH
RICH,Richie (RICH),BNB
THX,Thorenext (THX),ETH
EKG,Ekon Gold (EKG),
RENDOGE,renDOGE (RENDOGE),ETH
FST,Futureswap (FST),ETH
FORM,Formation FI (FORM),ETH
HUGE,BigCoin (HUGE),
TLOS,Telos (TLOS),
TGT.CUR,Target Corp (TGT.CUR),
VAB,Vabble (VAB),ETH
ICASH,ICASH (ICASH),
MAG,Magnet (MAG),
ACU,Aitheon (ACU),
MCD.CUR,McDonald's (MCD.CUR),
BIDCOM,Bidcommerce (BIDCOM),BNB
ZABAKU,Zabaku Inu (ZABAKU),BNB
FUTC,FutCoin (FUTC),
SEALN,Seal Network (SEALN),
ECU,ECOSC (ECU),
BEPRO,BetProtocol (BEPRO),ETH
FCN,FantomCoin (FCN),
FYZ,Fyooz (FYZ),ETH
XRUNE,Thorstarter (XRUNE),ETH
DEGO,Dego Finance (DEGO),ETH
TREE,HyperionX (TREE),
BCX,BitcoinX (BCX),
DXB,DefiXBet (DXB),BNB
ELEC,Electrify.Asia (ELEC),ETH
NDX,Indexed Finance (NDX),ETH
MONK,Monkey Project (MONK),
EZT,EZToken (EZT),
MTXLT,Tixl (MTXLT),
TBIS,TBIS token (TBIS),
TIG,Tigereum (TIG),
BKRW,Binance KRW (BKRW),
EMOT,Sentigraph.io (EMOT),
DAPPT,Dapp Token (DAPPT),
NUA,Neulaut Token (NUA),ETH
EVENT,Event Token (EVENT),
CNTM,Connectome (CNTM),ETH
NKE.CUR,NIKE Inc (NKE.CUR),
DBOX,DefiBox (DBOX),
ZLA,Zilla (ZLA),ETH
UQC,Uquid Coin (UQC),ETH
IMGZ,Imigize (IMGZ),
BIKI,BIKI (BIKI),
WUG,WatchUGot (WUG),
BENZI,Ben Zi Token (BENZI),
JPM.CUR,JPMorgan Chase (JPM.CUR),
YFIE,YFIEXCHANGE.FINANCE (YFIE),
CRYSTAL,TON Crystal (CRYSTAL),
POCO,Pocoland (POCO),BNB
DSB,DarkShibe (DSB),
MZC,MazaCoin (MZC),
WATCH,Yieldwatch (WATCH),
KLO,Kalao (KLO),AVAX
GREXIT,GrexitCoin (GREXIT),
IVY,IvyKoin (IVY),
BITREWARDS,BitRewards (BITREWARDS),
CUMMIES,CumRocket (CUMMIES),BNB
FLP,Gameflip (FLP),
DYNO,DYNO (DYNO),
YFF,YFF.Finance (YFF),
GARD,Hashgard (GARD),
BTCF,BitcoinFile (BTCF),
TRGI,The Real Golden Inu (TRGI),BNB
OBS,One Basis Cash (OBS),BNB
CAB,CabbageUnit (CAB),
GOALS,UnitedFans (GOALS),
PEPE,PepeCoin (PEPE),
PUSD,PegsUSD (PUSD),ETH
YINBI,Yinbi (YINBI),XLM
BFX,BitFinex Tokens (BFX),
CMT,CyberMiles (CMT),ETH
ESH,Switch (ESH),
MOON,r/CryptoCurrency Moons (MOON),
COMB,Combo (COMB),ETH
INUYASHA,Inuyasha (INUYASHA),ETH
DRKC,DarkCash (DRKC),
SNS,Sense (SNS),
ATN,ATN (ATN),
GLS,Golos Blockchain (GLS),
PROC,ProCurrency (PROC),
ZILLA,ChainZilla (ZILLA),
BLANK,Blank Token (BLANK),
AKA,Akroma (AKA),
BRIK,BrikBit (BRIK),
BETH,Beacon ETH (BETH),
1IRST,1irstcoin (1IRST),
VRT,Venus Reward Token (VRT),BNB
DEB,Debitum Token (DEB),
ANK,AlphaLink (ANK),
CHOPPER,Chopper Inu (CHOPPER),ETH
XAT,ShareAt (XAT),
VBSC,Votechain (VBSC),BNB
ARX,ARCS (ARX),ETH
MINDCOIN,MindCoin (MINDCOIN),
IOU,IOU1 (IOU),
AIBK,AIB Utility Token (AIBK),
HHEM,Healthureum (HHEM),
PAT,PATRON (PAT),
MIB,Mobile Integrated Blockchain (MIB),
MINX,InnovaMinex (MINX),
WZEC,Wrapped Zcash (WZEC),
PPY,Peerplays (PPY),
ANAL,AnalCoin (ANAL),
KT,Kuai Token (KT),
NSBT,Neutrino Token (NSBT),
DINO,DinoSwap (DINO),MATIC
RCOIN,RCoin (RCOIN),
AS,AmaStar (AS),
KDOGE,KingDoge (KDOGE),BNB
NTC,NineElevenTruthCoin (NTC),
DEX,DEX (DEX),
KFI,Klever Finance (KFI),
METAC,Metacoin (METAC),
EFX,The Effect.ai (EFX),
NFY,Non-Fungible Yearn (NFY),ETH
DADI,Edge (DADI),
ROX,Robotina (ROX),
YCE,MYCE (YCE),
SWYFTT,SWYFT (SWYFTT),
CR8,Crazy8Token (CR8),
MSC,Miningwatchdog Smartchain (MSC),
KRB,Karbo (KRB),
SOAR,Soarcoin (SOAR),
STORM,Storm (STORM),
UOS,UOS (UOS),
BPRIVA,Privapp Network (BPRIVA),BNB
VTR,Vtorrent (VTR),
GSX,GlowShares (GSX),
NOK,Nokia (NOK),
AMLT,AMLT (AMLT),
DN8,Pldgr (DN8),
UMO,Universal Molecule (UMO),
ASK,Permission Coin (ASK),
CMC,CosmosCoin (CMC),
PITCH,PITCH (PITCH),
ICHX,IceChain (ICHX),
USDA,USDA (USDA),
BRI,Baroin (BRI),ETH
TRU,TrueFi (TRU),ETH
AMP,Amp (AMP),ETH
DMG,DMM: Governance (DMG),ETH
DSH,Dashcoin (DSH),
FLVR,FlavorCoin (FLVR),
4ART,4ART Coin (4ART),ETH
SWARM,SwarmCoin (SWARM),
INXT,Internxt (INXT),
TRTL,TurtleCoin (TRTL),
XT3,Xt3ch (XT3),
MCHP.CUR,Microchip Technology Incorporated (MCHP.CUR),
HORSE,Ethorse (HORSE),
2GT,2GETHER (2GT),
YUANG,Yuang Coin (YUANG),BNB/ETH
PYPL,Paypal (PYPL),
RMS,Resumeo Shares (RMS),
DBK.CUR,Deutsche Bank AG (DBK.CUR),
PP,ProducePay Chain (PP),
ANKORUS,Ankorus Token (ANKORUS),
XGS,GenesisX (XGS),
MOD,Modefi (MOD),
ASG,Asgard (ASG),ETH
FODL,Fodl Finance (FODL),ETH
NOO,Noocoin (NOO),
NMH,Namahe (NMH),
DAO,DAO Maker (DAO),ETH
ETT,EncryptoTel (ETT),
NGM,e-Money (NGM),
THO,Athero (THO),
RSF,Royal Sting (RSF),
CLV,Clover Finance (CLV),ETH; BNB
OLYMP,OlympCoin (OLYMP),
VLTC,VaultCoin (VLTC),
HAKA,TribeOne (HAKA),
PENTA,Penta (PENTA),
AER,Aeryus (AER),
DTC,Data Transaction (DTC),
ERROR,484 Fund (ERROR),ETH
PFE,Pfizer FTX (PFE),
SENSE,Sense Token (SENSE),
S.CUR,Sprint (S.CUR),
SHIBAL,Shiba Launch (SHIBAL),ETH
UEC,United Emirates Coin (UEC),ETH
UNIQ,Uniqredit (UNIQ),
COVEX,CoVEX (COVEX),
YFPRO,YFPRO Finance (YFPRO),
QISWAP,QiSwap (QISWAP),
MIDBULL,3X Long Midcap Index Token (MIDBULL),
DVS,Davies (DVS),
NLG,Gulden (NLG),
PRPT,Purple Token (PRPT),
XRPHEDGE,1X Short XRP Token (XRPHEDGE),
ALBT,AllianceBlock (ALBT),
ADRX,Adrenaline Chain (ADRX),
MYCE,Mycelium Token (MYCE),
TONTOKEN,TONToken (TONTOKEN),ETH
XBG,BitGrin (XBG),
BTC3S,Amun Bitcoin 3x Daily Short (BTC3S),
XMC,Monero Classic (XMC),
FTK,FToken (FTK),
BALHEDGE,1X Short Balancer Token (BALHEDGE),
BSGS,Basis Gold Share (BSGS),ETH
LUMI,LUMI Credits (LUMI),TRX
LKY,LuckyCoin (LKY),
NEWB,Newbium (NEWB),
TRONPAD,TRONPAD (TRONPAD),BNB
JSE,JSEcoin (JSE),
GSR,GeyserCoin (GSR),
BIOC,BioCrypt (BIOC),
UTH,Uther (UTH),
JC,JesusCoin (JC),
NIX,NIX (NIX),
ZEE,ZeroSwap (ZEE),
COLL,Collateral Pay (COLL),"ETH, BNB"
UNIVRS,Universe (UNIVRS),
VTY,Victoriouscoin (VTY),
FND,FundRequest (FND),
CWS,Crowns (CWS),ETH
HTER,Biogen (HTER),
CHEX,Chintai (CHEX),EOS
1INCHUP,Long 1INCH with Up to 4x Leverage (1INCHUP),
CRDT,CRDT (CRDT),
REHAB,NFT Rehab (REHAB),ETH
TAG,TagCoin (TAG),
UNICORN,UNICORN Token (UNICORN),ETH
BONDLY,Bondly (BONDLY),ETH
XT,XT.com Token (XT),
888,Octocoin (888),
BTA,Bata (BTA),
ELTC2,eLTC (ELTC2),
UETL,Useless Eth Token Lite (UETL),
EMB,Overline Emblem (EMB),ETH
MNG,Moon Nation Game (MNG),BNB
32BIT,32Bitcoin (32BIT),
DFT,Draftcoin (DFT),
TECH,TechCoin (TECH),
TSD,True Seigniorage Dollar (TSD),ETH
IRC,IRONCOIN (IRC),
S4F,S4FE (S4F),
VETBULL,3X Long VeChain Token (VETBULL),
BAKE,BakeryToken (BAKE),BNB
RAIN,Condensate (RAIN),
CLIN,Clinicoin (CLIN),
AMIS,AMIS (AMIS),
AIN,AI Network (AIN),
DRP,DCORP (DRP),
AUT,Autoria (AUT),
CRT,Carr.Finance (CRT),
DUX,DuxCoin (DUX),
P2PS,P2P Solutions Foundation (P2PS),
MOAR,Moar Finance (MOAR),ETH
ACP,Anarchists Prime (ACP),
DARK,Dark (DARK),
MONT,Monarch Token (MONT),
DEOR,Decentralized Oracle (DEOR),ETH
BHIRE,BitHIRE (BHIRE),
STQ,Storiqa Token (STQ),
CRTM,Cryptum (CRTM),
GOTEM,gotEM (GOTEM),BNB
MM,Millimeter (MM),
AUC,Auctus (AUC),ETH
GVT,Genesis Vision (GVT),ETH
XPD,PetroDollar (XPD),
QCO,Qravity (QCO),
CELT,Celestial (CELT),OKT
ZIX,ZIX Token (ZIX),
AICO,AICON (AICO),
BAK,BaconCoin (BAK),
SMAC,Social Media Coin (SMAC),
BEX,BEX token (BEX),
CRYPTOE,Cryptoenter (CRYPTOE),
MTC,MEDICAL TOKEN CURRENCY (MTC),ETH
DARKEN,Dark Energy Crystals (DARKEN),
ECHT,e-Chat (ECHT),
TCC,The ChampCoin (TCC),
MLT,MultiGames (MLT),
PLURA,PluraCoin (PLURA),
UENC,UniversalEnergyChain (UENC),
YFTE,YFTether (YFTE),ETH
SGAT,SGAT (SGAT),
COMM.CUR,"CommScope Holding Company, Inc. (COMM.CUR)",
COMPBULL,3X Long Compound Token Token (COMPBULL),
ADZ,Adzcoin (ADZ),
MZG,Moozicore (MZG),
MNRB,MoneyRebel (MNRB),
GRIN,Grin (GRIN),
CCTN,Connectchain (CCTN),
STEPH,Step Hero (STEPH),BNB
CPAY,CryptoPay (CPAY),
IMPCN,Brain Space (IMPCN),
ETHM,Ethereum Meta (ETHM),
QUROZ,Qfora (QUROZ),
BBP,BiblePay (BBP),
KSS,Krosscoin (KSS),
SURF,Surf.Finance (SURF),
MBTC,MicroBitcoin (MBTC),
ATC,AutoBlock (ATC),
MCC,Magic Cube Coin (MCC),
FF1,Two Prime FF1 Token (FF1),
WSH,Wish Finance (WSH),
IMU,imusify (IMU),
BIOT,Bio Passport (BIOT),
BT1,Bitfinex Bitcoin Future (BT1),
AAA,AAA Reserve Currency (AAA),
BOST,BoostCoin (BOST),
RST,REGA Risk Sharing Token (RST),
CHE,CherrySwap (CHE),OKT
LUC,Play 2 Live (LUC),
MUSK,Musk (MUSK),ETH
ARMOR,ARMOR (ARMOR),ETH
QUSD,QUSD (QUSD),
SLC,SLICE (SLC),
PAL,PolicyPal Network (PAL),
KUB,Bitkub Coin (KUB),
SLING,Sling Coin (SLING),
ETKN,EasyToken (ETKN),
CAI,Cai Token (CAI),
FB.CUR,Facebook (FB.CUR),
GCR,Global Currency Reserve (GCR),
BRAT,BROTHER (BRAT),
GX,Gx Coin (GX),
AI,Multiverse (AI),ETH
PACOCA,Pacoca (PACOCA),BNB
XBOND,Bitacium (XBOND),
DOCT,DocTailor (DOCT),
GOST,SoulCoin (GOST),
KAL,Kaleido (KAL),
YAMV1,YAM v1 (YAMV1),ETH
KING93,King93 (KING93),
XTZDOWN,Short Tezos with Up to 3x Leverage (XTZDOWN),
AAC,Acute Angle Cloud (AAC),ETH
BOAT,Doubloon (BOAT),
OLV,OldV (OLV),
FAN,Fan360 (FAN),
RTE,Rate3 (RTE),
QWARK,Qwark (QWARK),
PYN,Paycent (PYN),
PRINT,Printer.Finance (PRINT),
WILD,Wild Crypto (WILD),
DUC,DucatusCoin (DUC),
DXR,DEXTER (DXR),
SBUX.CUR,Starbucks Corp (SBUX.CUR),
KALLY,Polkally (KALLY),ETH
ADC,AudioCoin (ADC),
AVE,Avesta (AVE),
UDOO,Howdoo (UDOO),
VIDZ,PureVidz (VIDZ),
EXP,Expanse (EXP),
STAC,STAC (STAC),
PMTN,Peer Mountain (PMTN),
PCHS,Peaches.Finance (PCHS),ETH
1WO,1World (1WO),ETH
BUK,CryptoBuk (BUK),
NPER,NPER (NPER),
PRDX,ParamountDax Token (PRDX),ETH
PLE,Plethori (PLE),ETH
LOCC,Low Orbit Crypto Cannon (LOCC),ETH
MUDRA,MudraCoin (MUDRA),
SPLB,SimpleBank (SPLB),
VI,Vid (VI),
EOSDOWN,EOSDOWN (EOSDOWN),
BYN,Beyond Finance (BYN),ETH
EXRD,Radix (EXRD),ETH
LFC,BigLifeCoin (LFC),
JIO,JIO Token (JIO),
PIGGY,Piggy Coin (PIGGY),
URT,Universal Recognition Token (URT),
UPUSD,Universal US Dollar (UPUSD),
WBNB,Wrapped BNB (WBNB),
HYPE,Hype (HYPE),ETH
USDS,StableUSD (USDS),ETH
ROYAL,RoyalCoin (ROYAL),
INCNT,Incent (INCNT),
BCHT,Blockchain Terminal (BCHT),
XJO,JouleCoin (XJO),
GEA,Goldea (GEA),
MGD,MassGrid (MGD),
CHIWAWA,Chiwawa (CHIWAWA),
SHIBERUS,Shiberus Inu (SHIBERUS),ETH
MOONSHOT,Moonshot (MOONSHOT),BNB
USDE,UnitaryStatus Dollar (USDE),
MTRC,ModulTrade (MTRC),
WOMI,Wrapped ECOMI (WOMI),ETH
VERSA,Versa Token (VERSA),
AFO,AllForOneBusiness (AFO),
MTX,Matryx (MTX),ETH
BABYCUBAN,Baby Cuban (BABYCUBAN),ETH
FILUP,FILUP (FILUP),
BTNT,BitNautic (BTNT),
KALM,Kalmar (KALM),BNB
CRPT,Crypterium (CRPT),ETH
MEGA,MegaFlash (MEGA),
LAS,LNAsolution Coin (LAS),ETH
XPO.CUR,XPO Logistics (XPO.CUR),
HETH,Huobi Ethereum (HETH),
PLBT,Polybius (PLBT),ETH
HLX,Helex (HLX),
ABL,Airbloc (ABL),ETH
TBB,Trade Butler Bot (TBB),ETH
XTK,xToken (XTK),ETH
DFY,Defi For You (DFY),BNB
DAX,DAEX (DAX),
IDHUB,IDHUB (IDHUB),
COI,Coinnec (COI),
TKD,Tokedo (TKD),
MYC,MayaCoin (MYC),
WAND,WandX (WAND),
