Symbol,Name,BuiltOn
VETHEDGE,1X Short VeChain Token (VETHEDGE),
NLX,Nullex (NLX),
BITC,BitCash (BITC),
HMST,Hamster Marketplace Token (HMST),
ADD,ADD.xyz (ADD),
COVIDTOKEN,Covid Token (COVIDTOKEN),BNB
UVU,CCUniverse (UVU),
NTY,Nexty (NTY),
FAB,FABRK Token (FAB),
ABNB,Airbnb (ABNB),
RDT,Ridotto (RDT),"ETH,BNB"
BIX,BiboxCoin (BIX),ETH
HPAD,HarmonyPad (HPAD),BNB
ANTI,Anti Bitcoin (ANTI),
BEACH,BeachCoin (BEACH),
EVE,Devery (EVE),
XAUTHALF,0.5X Long Tether Gold Token (XAUTHALF),
HI,hi Dollar (HI),ETH
YANU,Yanu (YANU),
HLX,Helex (HLX),
TOMOHEDGE,1X Short TomoChain Token (TOMOHEDGE),
BUY,Burency (BUY),
FESS,Fesschain (FESS),ETH
NEAL,Coineal Token (NEAL),
KTT,K-Tune (KTT),ETH
MOOND,Dark Moon (MOOND),
XET,Eternal Token (XET),
NASH,NeoWorld Cash (NASH),
ZND,Zenad (ZND),
CTR,Centra (CTR),
GRX,Gold Reward Token (GRX),
BSCS,BSC Station (BSCS),BNB
GEODB,GeoDB (GEODB),
JEJUDOGE,Jejudoge (JEJUDOGE),ETH
NEO,NEO (NEO),
DACS,Dacsee (DACS),
XTP,Tap (XTP),ETH
TRIX,TriumphX (TRIX),
DEM,eMark (DEM),
BRONZ,BitBronze (BRONZ),
SCONE,Sportcash One (SCONE),
VIB,Viberate (VIB),ETH
ADPT.CUR,Adaptive Biotechnologies Corporation (ADPT.CUR),
SPKL,SpokLottery (SPKL),TRX
SEPA,Secure Pad (SEPA),ETH
EFX,The Effect.ai (EFX),
XOS,Excalibur OS (XOS),
MOGU,Mogu (MOGU),
RUST,RustCoin (RUST),
DEFI,Defi (DEFI),
SPON,Instant Sponsor Token (SPON),
NKN,NKN (NKN),ETH
HWC,HollyWoodCoin (HWC),
NCLH.CUR,Norwegian Cruise Line Holdings Ltd. (NCLH.CUR),
MRP,MorpheusCoin (MRP),
ECA,Electra (ECA),
FLUZ,FluzFluz (FLUZ),
JTX,Project J (JTX),
NKTR.CUR,Nektar Therapeutics (NKTR.CUR),
ZLOT,zLOT Finance (ZLOT),
TONTOKEN,TONToken (TONTOKEN),ETH
BOST,BoostCoin (BOST),
ALEX,Alexandrite (ALEX),
REA,Realisto (REA),
LABS,LABS Group (LABS),ETH
STRY,STRYKZ (STRY),
SLT,Social Lending Network (SLT),
NAH,Strayacoin (NAH),
SSS,ShareChain (SSS),
BBG,BigBang (BBG),
TRADE,UniTrade (TRADE),ETH
SMARTCREDIT,SmartCredit Token (SMARTCREDIT),
TORN,Tornado Cash (TORN),ETH
BOOST,Boost (BOOST),ETH
BTCM,BTCMoon (BTCM),
PINK,PinkCoin (PINK),
ASK,Permission Coin (ASK),
SRNT,Serenity (SRNT),
WHN,Windhan Energy (WHN),
RPL,RocketPool (RPL),
ETSC,​Ether star blockchain (ETSC),
FEY,Feyorra (FEY),ETH
OKB,Okex (OKB),ETH
ZEC,ZCash (ZEC),
DART,dART Insurance (DART),BNB
HBAR,Hedera Hashgraph (HBAR),
UNIUP,UNIUP (UNIUP),
SBR,Saber (SBR),SOL
GMCOIN,GMCoin (GMCOIN),TRX
CHP,CoinPoker Token (CHP),ETH
FIRO,Firo (FIRO),
ECOC,ECOcoin (ECOC),
BMXT,Bitmxittz (BMXT),
GTIB,Global Trust Coin (GTIB),
TPX.CUR,Tempur Sealy International (TPX.CUR),
BEPRO,BetProtocol (BEPRO),ETH
SUNOLD,Sun Token (SUNOLD),TRX
LF,Linkflow (LF),ETH
SXPBULL,3X Long Swipe Token (SXPBULL),
FIL,FileCoin (FIL),
REQ,Request Network (REQ),ETH
XPD,PetroDollar (XPD),
FAZZ,FazzCoin (FAZZ),
JUMP,Jumpcoin (JUMP),
EZC,EZCoin (EZC),
BZ,Bit-Z (BZ),
TOOLS,TOOLS (TOOLS),
APN,Apron (APN),ETH
PLAY,HEROcoin (PLAY),ETH
MIV,MakeItViral (MIV),
QCH,QChi (QCH),
JACS,JACS (JACS),
XBASE,ETERBASE (XBASE),
FFYI,Fiscus FYI (FFYI),
RICE,RiceFarm (RICE),BNB
RADI,RadicalCoin (RADI),
REX,Imbrex (REX),
CFD,Confido (CFD),
BOBS,Bob's Repair (BOBS),
Z2,Z2 Coin (Z2),
DAC,Davinci Coin (DAC),ETH
TUSD,True USD (TUSD),ETH
UTK,Utrust (UTK),ETH
CAMC,Camcoin (CAMC),
SXPDOWN,SXPDOWN (SXPDOWN),
EBET,EthBet (EBET),
DOOM,10X Short Bitcoin Token (DOOM),ETH
NEWOS,NewsToken (NEWOS),ETH
PRDX,ParamountDax Token (PRDX),ETH
1TRC,1TRONIC (1TRC),BNB
BBT,BitBoost (BBT),
EVENC,EvenCoin (EVENC),
CP,CryptoProfile (CP),
IFC,Infinite Coin (IFC),
OHL.CUR,"Obrascón Huarte Lain, S.A. (OHL.CUR)",
ICHX,IceChain (ICHX),
PERX,PeerEx Network (PERX),
ACE,Acent (ACE),ETH
UTC,UltraCoin (UTC),
BLITZ,BlitzCoin (BLITZ),
STPL,Stream Protocol (STPL),
AS,AmaStar (AS),
ELIX,Elixir (ELIX),
VULC,Vulcano (VULC),
W3C,W3Coin (W3C),
BIND,Compendia (BIND),
RIPO,RipOffCoin (RIPO),
TEAMT,TokenStars TEAM Token (TEAMT),
AXIAV3,Axia (AXIAV3),
IBANK,iBankCoin (IBANK),
SHE,Shine Chain (SHE),
AWO,AiWork (AWO),ETH
GENIX,Genix (GENIX),
MAID,MaidSafe Coin (MAID),
77G,GraphenTech (77G),
WVG0,Wrapped Virgin Gen-0 CryptoKittties (WVG0),ETH
TXP,Trade Pharma Network (TXP),
PTU,Pintu Token (PTU),ETH
NBS,New BitShares (NBS),
INCAKE,InfinityCAKE (INCAKE),BNB
NOTE,Notional Finance (NOTE),ETH
DETH,DarkEther (DETH),
TRET,Tourist Review (TRET),
ACM,AC Milan Fan Token (ACM),CHZ
MSC,Miningwatchdog Smartchain (MSC),
CETH,Compound Ethereum (CETH),ETH
DOGDEFI,DogDeFiCoin (DOGDEFI),
MIM,Magic Internet Money (MIM),ETH
SSGT,Safeswap (SSGT),ETH
CERE,Cere Network (CERE),ETH
HKN,Hacken (HKN),
BTZC,BeatzCoin (BTZC),
KRATOS,KRATOS (KRATOS),
CHECOIN,CheCoin (CHECOIN),BNB
STKATOM,pSTAKE Staked ATOM (STKATOM),ETH
HERA,Hero Arena (HERA),BNB
TWLV,Twelve Coin (TWLV),
VIEW,Viewly (VIEW),
VEO,Amoveo (VEO),
ENX,ENEX (ENX),ETH
GUSDT,Global Utility Smart Digital Token (GUSDT),ETH
BUCKS,SwagBucks (BUCKS),
EIFI,EIFI FINANCE (EIFI),BNB
JAR,Jarvis+ (JAR),ETH
KSTT.BITCI,Kocaelispor Fan Token (KSTT.BITCI),BITCI
GEMA,Gemera (GEMA),
1211.CUR,BYD Company Limited (1211.CUR),
ZYRO,Zyro (ZYRO),
WAXP,Worldwide Asset eXchange (WAXP),
ATP,Atlas Protocol (ATP),NAS
K.CUR,Kellogg (K.CUR),
BITCOINV,BitcoinV (BITCOINV),
MINDCOIN,MindCoin (MINDCOIN),
EROTICA,Erotica (EROTICA),ETH
APL,Apollo Currency (APL),
YELP.CUR,Yelp (YELP.CUR),
WCT,Waves Community Token (WCT),
CHOPPER,Chopper Inu (CHOPPER),ETH
STRAX,Stratis (STRAX),
PXP,PointPay (PXP),
ASN,Ascension Coin (ASN),
CXT,Coinonat (CXT),
THRT,ThriveToken (THRT),
BOUTS,BoutsPro (BOUTS),
QNTU,Quanta (QNTU),
NOM,Finom NOM Token (NOM),
NWP,NWPSolution (NWP),
AYA,Aryacoin (AYA),
VNET.CUR,"21Vianet Group, Inc. (VNET.CUR)",
ADP,Adappter Token (ADP),ETH
HEDGE,Hedgecoin (HEDGE),
VTY,Victoriouscoin (VTY),
CRAB,CrabCoin (CRAB),
BNBDOOM,10X Short BNB Token (BNBDOOM),ETH
SOLO,Sologenic (SOLO),
OPIUM,Opium (OPIUM),ETH
ARBT,ARBITRAGE (ARBT),
IG,IG Token  (IG1),
DDS,DDS.Store (DDS),ETH
SISA,Strategic Investments in Significant Areas (SISA),
PMEER,Qitmeer (PMEER),
CUST,Custody Token (CUST),
GARK,Game Ark (GARK),
AC,Asia Coin (AC),
SOON,SoonCoin (SOON),
ZMN,ZMINE (ZMN),
XJO,JouleCoin (XJO),
DACC2,DACC2 (DACC2),
WOOP,Woonkly Power (WOOP),BNB
XAL,AuxChips (XAL),
MNG,Moon Nation Game (MNG),BNB
EMIGR,EmiratesGoldCoin (EMIGR),
CIF,Crypto Improvement Fund (CIF),
LCS,LocalCoinSwap (LCS),
ETHPR,Ethereum Premium (ETHPR),
IFUM,Infleum (IFUM),
SILKT,SilkChain (SILKT),ETH
IGG,IG Gold (IGG),
HNZO,Hanzo Inu (HNZO),ETH
GRFT,Graft Blockchain (GRFT),
TFC,The Freedom Coin (TFC),
ZEX,Zaddex (ZEX),
XMON,XMON (XMON),ETH
DAIN,Dain Token (DAIN),ETH
PARLAY,Parlay (PARLAY),
ABBV.CUR,Abbvie (ABBV.CUR),
TYS,Tyslin (TYS),
BLOC,Blockcloud (BLOC),ETH
EZT,EZToken (EZT),
RBC,Rubic (RBC),ETH
WAR,WeStarter (WAR),HT
LUT,Cinemadrom (LUT),
REVV,REVV (REVV),ETH
ELONONE,AstroElon (ELONONE),ETH
IT40.CUR,FTSE Borsa Italiana Index 40 (IT40.CUR),
KOMP,Kompass (KOMP),
MAN,Matrix AI Network (MAN),ETH
SCRL,Scroll (SCRL),
AWT,WhatsOnPic (AWT),
PAYC.CUR,"Paycom Software, Inc. (PAYC.CUR)",
MNE,Minereum (MNE),
KUSD,Kowala (KUSD),
WLF,Wolfs Group (WLF),
NVDX,Nodvix (NVDX),
WINT,WinToken (WINT),
HEDG,HedgeTrade (HEDG),ETH
PTO,Patentico (PTO),
SETS,Sensitrust (SETS),
IMGZ,Imigize (IMGZ),
ETE,EXTRADECOIN (ETE),
ABXC,AutoBay (ABXC),
LEV,Leverj (LEV),
TMT,Tamy Token (TMT),
VID,VideoCoin (VID),ETH
B21,B21 (B21),ETH
BNK,Bankera (BNK),
TSLA.CUR,Tesla (TSLA.CUR),
HAKKA,Hakka Finance (HAKKA),ETH
FOGE,Fat Doge (FOGE),ETH
VICEX,ViceToken (VICEX),ETH
MODEX,MODEX Token (MODEX),
AAVE,Aave (AAVE),ETH
UNC,UnCoin (UNC),
AAPX,AMPnet (AAPX),ETH
CGC,Canopy Growth Corp (CGC),
BBC,BigBang Core (BBC),
CFLO,Chain Flowers (CFLO),ETH
PRO,Propy (PRO),ETH
PVP,PVPChain (PVP),
BOTX,BOTXCOIN (BOTX),ETH
AGET,Agetron (AGET),
GME.CUR,Gamestop (GME.CUR),
FUD,FUD.finance (FUD),ETH
BTCDOWN,BTCDOWN (BTCDOWN),
DB,DarkBit (DB),
H2O,Hydrominer (H2O),
NYZO,Nyzo (NYZO),
SIS,Symbiosis Finance (SIS),ETH
XDN,DigitalNote (XDN),
XSPT,PoolStamp (XSPT),
PCHS,Peaches.Finance (PCHS),ETH
CSWAP,CardSwap (CSWAP),ETH
RBIS,ArbiSmart (RBIS),ETH
MSP,Mothership (MSP),
CHART,BetOnChart (CHART),
XRBT,Xtribe (XRBT),
ZPR,ZPER (ZPR),
ADADOWN,ADADOWN (ADADOWN),
BEZ,Bezop (BEZ),ETH
SNTVT,Sentivate (SNTVT),ETH
ME,All.me (ME),ETH
RBDT,RoBust Defense Token (RBDT),
NRV,NERVE (NRV),
ALGOHEDGE,1X Short Algorand Token (ALGOHEDGE),
EURS,STASIS EURS (EURS),ETH
OPEX,Optherium Token (OPEX),
TOSS,PROOF OF TOSS (TOSS),
TLRY.CUR,"Tilray, Inc. (TLRY.CUR)",
TRXHEDGE,1X Short TRX Token (TRXHEDGE),
BSTAR,Blackstar (BSTAR),
APT,Aptcoin (APT),
ZCHN,Zichain (ZCHN),
THETAHEDGE,1X Short Theta Network Token (THETAHEDGE),
TSA,Teaswap Art (TSA),BNB
INDI,IndiCoin (INDI),
CPN,CompuCoin (CPN),
PRPS,Purpose (PRPS),
KMX,KiMex (KMX),
FRK,Franko (FRK),
REAL,REAL (REAL),
PLM,Algo.Land (PLM),
DARB,Darb Token (DARB),
FIT,Financial Investment Token (FIT),
FNB,FNB protocol (FNB),ETH
PKB,ParkByte (PKB),
TIPS,FedoraCoin (TIPS),
CARD,Cardstack (CARD),
DFC,DeFiScale (DFC),ETH
QBC,Quebecoin (QBC),
ELS,Elysium (ELS),
BOO,BOOSTO (BOO),
SMILO,Smilo (SMILO),
HBD,Hive Dollar (HBD),
SHB4,Super Heavy Booster 4 (SHB4),ETH
BOLD,Bold (BOLD),
EXMR,EXMR FDN (EXMR),
KNCHALF,0.5X Long Kyber Network Token (KNCHALF),
BUN,BunnyCoin (BUN),
CTY,Connecty (CTY),
SPRTZ,SpritzCoin (SPRTZ),
TRIP.CUR,"TripAdvisor, Inc. (TRIP.CUR)",
AI,Multiverse (AI),ETH
AIMS,HighCastle Token (AIMS),
CHVF,Chives Finance (CHVF),
HSS,Hashshare (HSS),
LMC,LomoCoin (LMC),
0XBTC,0xBitcoin (0xBTC),ETH
BTCC,Bitcoin Core (BTCC),
SUNEX,The Sun Exchange (SUNEX),
SERV,Serve (SERV),
CPRX,Crypto Perx (CPRX),ETH
PROPS,Props (PROPS),ETH
USDC,USD Coin (USDC),"ETH,ALGO,SOL,XLM,TRX"
XDMC,MPCX (XDMC),
KLV,Klever (KLV),TRX
FKX,FortKnoxster (FKX),ETH
DID,Didcoin (DID),TRX
CRPS,CryptoPennies (CRPS),
UENC,UniversalEnergyChain (UENC),
DDR,Digi Dinar (DDR),
PHM,Phomeum (PHM),
STND,Standard Protocol (STND),ETH
SQG,Squid Token (SQG),BNB
VEG,BitVegan (VEG),
SVD,savedroid (SVD),
MUTE,Mute (MUTE),ETH
RIDE,Ride My Car (RIDE),
SPLA,SmartPlay (SPLA),
YEL,Yel.Finance (YEL),ETH
AHT,AhaToken (AHT),ETH
PBX,Paribus (PBX),ETH
THN,Throne (THN),ETH
MINRL,Minerals Coin (MINRL),
LIFE,LIFE (LIFE),
OCX,Original Crypto Coin (OCX),
UNITS,GameUnits (UNITS),
NR1.BITCI,Number 1 Token (NR1.BITCI),BITCI
KUBO,KUBO (KUBO),
WHITE,Whiteheart (WHITE),ETH
BOSON,Boson Protocol (BOSON),ETH
DILI,D Community (DILI),
BKBT,BeeKan (BKBT),ETH
JOBS,JobsCoin (JOBS),
MEGA,MegaFlash (MEGA),
CRWD,CRWD Network (CRWD),
POLISPLAY,PolisPay (POLISPLAY),
MFT,Hifi Finance (MFT),ETH
DOR,Dorado (DOR),
QUSD,QUSD (QUSD),
CAPT,Bitcoin Captain (CAPT),ETH
MB,MineBee (MB),
GLEEC,Gleec Coin (GLEEC),
O3,O3 Swap (O3),ETH
MRT,MinersReward (MRT),
KNG,BetKings (KNG),
XBANK,Bancryp (XBANK),
CLVS.CUR,"Clovis Oncology, Inc. (CLVS.CUR)",
ELLIP,Ellipsis (ELLIP),BNB
CHILD,ChildCoin (CHILD),
EHRT,Eight Hours Token (EHRT),
NAOS,NAOS Finance (NAOS),ETH
TOWER,Tower (TOWER),ETH
THEDAO,The DAO (THEDAO),
WTK,WadzPay Token (WTK),ETH
YFBT,Yearn Finance Bit (YFBT),
EVC,Eventchain (EVC),
NEBL,Neblio (NEBL),
CDPT,Creditor Data Platform (CDPT),
OPUL,Opulous (OPUL),ETH
EBOX,Ethbox Token (EBOX),ETH
SHFT,Shyft Network (SHFT),ETH
MBIT,Mbitbooks (MBIT),
MIG,Migranet (MIG),
US500.CUR,S&P 500 (US500.CUR),
RPM,Render Payment (RPM),
PPN,Puppies Network (PPN),ETH
TZKI,Tsuzuki Inu (TZKI),ETH
CWXT,CryptoWorldXToken (CWXT),
KOREC,Kore (KOREC),
XFUND,xFund (XFUND),ETH
BINTEX,Bintex Futures (BINTEX),ETH
MKR,Maker (MKR),ETH
COI,Coinnec (COI),
MINX,InnovaMinex (MINX),
AREPA,Arepacoin (AREPA),
SNC,SunContract (SNC),ETH
WRC,Worldcore (WRC),
UCT,UnitedCrowd (UCT),ETH
PEPE,Memetic (PEPE),
LOWB,Loser Coin (LOWB),BNB
UNIVRS,Universe (UNIVRS),
ECU,ECOSC (ECU),
VBX,VIBEXXX (VBX),ETH
RAZOR,Razor Network (RAZOR),
VINCI,VINCI (VINCI),ETH
GT.CUR,The Goodyear Tire & Rubber Company (GT.CUR),
JNJ.CUR,Johnson & Johnson (JNJ.CUR),
BPAY,BNBPay (BPAY),BNB
MLITE,MeLite (MLITE),
ILT,iOlite (ILT),
UND,United Network Distribution (UND),
KOZ,Kozjin (KOZ),
NFT,APENFT (NFT),ETH/BNB/TRX/HT
NOO,Noocoin (NOO),
DTB,Databits (DTB),
AURS,Aureus (AURS),
REALM,Realm (REALM),ETH| BNB
NIMFA,Nimfamoney (NIMFA),
RWN,Rowan Token (RWN),
EMON,Ethermon (EMON),ETH
XBS,Bitstake (XBS),
CARBON,Carboncoin (CARBON),
SRXIO,Securix (SRXIO),
ODE,ODEM (ODE),
OMNI,Omni (OMNI),
BITCI,Bitcicoin (BITCI),
FUTC,FutCoin (FUTC),
LYB,LyraBar (LYB),
LX.CUR,LexinFintech Holdings Ltd. (LX.CUR),
FDR,French Digital Reserve (FDR),
ROPE,Rope Token (ROPE),
ZCOR,Zrocor (ZCOR),ETH
POND,Marlin (POND),ETH
LINK,Chainlink (LINK),ETH
PTC,PesetaCoin (PTC),
TIC,TrueInvestmentCoin (TIC),
WMB,WatermelonBlock (WMB),
BLAST,BLAST (BLAST),
ONOT,ONO (ONOT),
CXCELL,CAPITAL X CELL (CXCELL),
DEOR,Decentralized Oracle (DEOR),ETH
RBUNNY,Rocket Bunny (RBUNNY),ETH
BNTY,Bounty0x (BNTY),ETH
MBT,Multibot (MBT),
CIEN.CUR,Ciena (CIEN.CUR),
GAS,Gas (GAS),NEO
PLGR,Pledge Finance (PLGR),
MCI,Musiconomi (MCI),
CRED,Verify (CRED),
KAT,Kambria (KAT),ETH
8BIT,8BIT Coin (8BIT),
VERI,Veritaseum (VERI),
FOTO,Unique Photo (FOTO),ETH
PAPER,Dope Wars Paper (PAPER),ETH
BWK,Bulwark (BWK),
AMDC,Allmedi Coin (AMDC),
REST,Restore (REST),
TAK,TakCoin (TAK),
FOREX,FOREXCOIN (FOREX),
AIPE,AI Prediction Ecosystem (AIPE),
OMIC,Omicron (OMIC),
EXCL,Exclusive Coin (EXCL),
CPLO,Cpollo (CPLO),
QBZ,QUEENBEE (QBZ),
SKM,Skrumble Network (SKM),ETH
gOHM,Governance OHM (gOHM),
ELITE,EthereumLite (ELITE),
AR,Arweave (AR),
GTH,Gath3r (GTH),
CROAT,Croat (CROAT),
FYZNFT,Fyooz NFT (FYZNFT),ETH
BOBA,Boba Network (BOBA),ETH
STV,Sativa Coin (STV),
TRCT,Tracto (TRCT),
LTG,LiteCoin Gold (LTG),
LANC,Lanceria (LANC),BNB
EGO,EGOcoin (EGO),
QRVO.CUR,"Qorvo, Inc. (QRVO.CUR)",
DFIO,DeFi Omega (DFIO),
BBK,BitBlocks (BBK),
AA.CUR,Alcoa (AA.CUR),
SVX,Savix (SVX),
CANN,CannabisCoin (CANN),
OLXA,OLXA (OLXA),
MCH,Meconcash (MCH),
AFO,AllForOneBusiness (AFO),
CXP,Caixa Pay (CXP),
ANKORUS,Ankorus Token (ANKORUS),
RAINC,RainCheck (RAINC),
HEEL,HeelCoin (HEEL),
M2O,M2O Token (M2O),
GLDY,Buzzshow (GLDY),
NULS,Nuls (NULS),
HAZ,Hazza (HAZ),
TFT,The Famous Token (TFT),ETH
KTON,Darwinia Commitment Token (KTON),ETH
STOR,Self Storage Coin (STOR),
ELONGD,Elongate Deluxe (ELONGD),ETH
ZUSD,ZUSD (ZITARA),ETH
WOWX,WOWX (WOWX),
OM,MANTRA DAO (OM),ETH
UBA,Unbox.Art (UBA),
AION,Aion (AION),
MOON,r/CryptoCurrency Moons (MOON),
TGAME,TrueGame (TGAME),
RARI,Rarible (RARI),ETH
TRB,Tellor (TRB),ETH
PUPA,PupaCoin (PUPA),
ZRC,ZrCoin (ZRC),
VIG,TheVig (VIG),
MONAV,Monavale (MONAV),ETH
KFT,Knit Finance (KFT),"ETH,BNB"
SAND,The Sandbox (SAND),ETH
LCC,LitecoinCash (LCC),
QSP,Quantstamp (QSP),ETH
BTO,Bottos (BTO),
KAL,Kaleido (KAL),
ALPACA,Alpaca Finance (ALPACA),BNB
KIN,Kin (KIN),SOL
KDG,Kingdom Game 4.0 (KDG),
FBFTX,Facebook FTX (FBFTX),
FLEX,FLEX Coin (FLEX),
OCT,OracleChain (OCT),
PPR,Papyrus (PPR),
XDEFI,XDEFI (XDEFI),ETH
CEEK,CEEK Smart VR Token (CEEK),
YOUC,YOUengine (YOUC),
INE,IntelliShare (INE),
EMC,Emercoin (EMC),
STETH,Staked Ether (STETH),ETH
LGOT,LGO Token (LGOT),
ETCHALF,0.5X Long Ethereum Classic Token (ETCHALF),
WXTZ,Wrapped Tezos (WXTZ),ETH
AEON,AEON (AEON),
DGPT,DigiPulse (DGPT),
TRUST,TrustDAO (TRUST),
SXPHEDGE,1X Short Swipe Token (SXPHEDGE),
CHASH,CleverHash (CHASH),
BWS,BitcoinWSpectrum (BWS),
LHD,LitecoinHD (LHD),
EXTP,TradePlace (EXTP),
PRIVBEAR,3X Short Privacy Index Token (PRIVBEAR),
$BASED,Based Money ($BASED),
VIC,Victorium (VIC),
CYBR,CYBR (CYBR),
AIOZ,AIOZ Network (AIOZ),ETH
GBRC,GBR Coin (GBRC),
BITNEW,BitNewChain (BITNEW),
LYN,LYNCHPIN Token (LYN),
ETHV,Ethverse (ETHV),ETH
BTQ,BitQuark (BTQ),
SFUEL,SparkPoint Fuel (SFUEL),BNB
QUA,Quasa (QUA),
PANGEA,PANGEA (PANGE),
YDR,YDragon (YDR),"ETH,BNB"
PND,PandaCoin (PND),
ROCK,RocketCoin (ROCK),
KETAN,Ketan (KETAN),
KLAY,Klaytn (KLAY),
GEX,Gexan (GEX),
SDX,SwapDEX (SDX),ETH
PLE,Plethori (PLE),ETH
CMPCO,CampusCoin (CMPCO),
GANA,GANA (GANA),
GREY,Grey Token (GREY),ETH
XVS,Venus (XVS),BNB
CURI,Curium (CURI),
MKRBULL,3X Long Maker Token (MKRBULL),
TRL,Triall (TRL),ETH|BNB
TALAO,Talao (TALAO),
BCS,Business Credit Substitute (BCS),
PROM,Prometeus (PROM),"ETH,BNB"
CF,Californium (CF),
AMM,MicroMoney (AMM),
PYLNT,Pylon Network (PYLNT),
VLTX,Volentix (VLTX),
SMBSWAP,SimbCoin Swap (SMBSWAP),ETH
MTA,Meta (MTA),ETH
REM,REMME (REM),ETH
EBST,eBoost (EBST),
ADI,Aditus (ADI),
FB,Fenerbahçe Token (FB),ETH
KRC,KRCoin (KRC),
FARMA,FarmaTrust (FARMA),
WHY,Whisky Token (WHY),
US30.CUR,Dow Jones 30 (US30.CUR),
MST,Idle Mystic (MST),MATIC
SUM,SumSwap (SUM),ETH
CLIN,Clinicoin (CLIN),
CLPX,Chynge.net (CLPX),
ASTROLION,AstroLion (ASTROLION),ETH
GMCN,GambleCoin (GMCN),
SYM,SymVerse (SYM),
ERE,Erecoin (ERE),
BOK,Blockium (BOK),
GSR,GeyserCoin (GSR),
RUGZ,pulltherug.finance (RUGZ),ETH
HAUS,DAOhaus (HAUS),ETH
AIDI,Aidi Inu (AIDI),ETH
XWT,World Trade Funds (XWT),
PROOF,PROVER (PROOF),
SOP,SoPay (SOP),
ETHPAD,ETHPad (ETHPAD),ETH
IMT,MoneyToken (IMT),
GUESS,Peerguess (GUESS),
LUMI,LUMI Credits (LUMI),TRX
TROY,Troy (TROY),BNB
LEOHALF,0.5X Long LEO Token (LEOHALF),
MTLX,Mettalex (MTLX),ETH
BAS,Basis Share (BAS),
GPPT,Pluto Project Coin (GPPT),
OWC,Oduwa (OWC),
BQ,Bitqy (BQ),
RCT,RealChain (RCT),
UTNP,Universa (UTNP),
DFYN,Dfyn Network (DFYN),ETH
HETH,Huobi Ethereum (HETH),
SUPERTX,SuperTX (SUPERTX),
PEA,Pea Farm (PEA),BNB
STCN,Stakecoin (STCN),
STEX,STEX (STEX),
IMU,imusify (IMU),
SAKE,SakeToken (SAKE),
DTEP,DECOIN (DTEP),
BICO,Biconomy (BICO),ETH
LATIUM,Latium (LATIUM),
YETU,Yetucoin (YETU),
MNVM,Novam (MNVM),
ECR,EcoVerse (ECR),
SLCA.CUR,Us Silica Holdings (SLCA.CUR),
BRIC,BrightCoin (BRIC),
MZG,Moozicore (MZG),
DFL,DeFIL (DFL),ETH
CHOW,Chow Chow Finance (CHOW),ETH
HALLO,Halloween Coin (HALLO),
SHPT,Shipit (SHPT),
HFIL,Huobi Fil (HFIL),ETH
2GT,2GETHER (2GT),
ENVIENTA,Envienta (ENVIENTA),
CBRL,Crypto BRL (CBRL),ETH
SXUT,SPECTRE Utility Token (SXUT),
SAFEHAMSTERS,SafeHamsters (SAFEHAMSTERS),BNB
TPLAY,TruePlay (TPLAY),
X42,X42 Protocol (X42),
NDX,Indexed Finance (NDX),ETH
ELI,GoCrypto (ELI),
TUBE,BitTube (TUBE),
PPOVR,POVR (PPOVR),
ATRI,Atari Token (ATRI),ETH
ANDX,Arrano (ANDX),"BNB,TRX,ETH"
XTROPTIONS,TROPTIONS (XTROPTIONS),
BTL,Bitrolium (BTL),
BEARSHIT,3X Short Shitcoin Index Token (BEARSHIT),
DEK,DekBox (DEK),BNB
THG,Thetan Arena (THG),BNB
VAPOR,Vaporcoin (VAPOR),
PX,PXcoin (PX),
BBTC,BlakeBitcoin (BBTC),
USDTHEDGE,1X Short Tether Token (USDTHEDGE),
KBOND,Klondike Bond (KBOND),
VUC,Virta Unique Coin (VUC),
KEC,KEYCO (KEC),
COMPHALF,0.5X Long Compound Token Token (COMPHALF),
PGL,Prospectors (PGL),
CPC,CPChain (CPC),
QUAM,Quam Network (QUAM),
SYNX,Syndicate (SYNX),
EL,ELYSIA (EL),
CV,CarVertical (CV),ETH
DZCC,DZCC (DZCC),
BYND,Beyond Meat Inc FTX (BYND),
LINKUP,LINKUP (LINKUP),
AMLT,AMLT (AMLT),
DTC,Data Transaction (DTC),
EHASH,EHash (EHASH),ETH
TESLA,TeslaCoilCoin (TESLA),
ROCK2,Ice Rock Mining (ROCK2),
CHT,Countinghouse Fund (CHT),
BABYCUBAN,Baby Cuban (BABYCUBAN),ETH
RING,Darwinia Network (RING),ETH
CBX,CryptoBullion (CBX),
GOVT,The Government Network (GOVT),
IOWN,iOWN Token (IOWN),ETH
KO.CUR,Coca-Cola (KO.CUR),
MINI,Mini (MINI),ETH
PHC,Profit Hunters Coin (PHC),
PAS,Passive Coin (PAS),
VLS,Veles (VLS),
BELT,Belt (BELT),
BSVBEAR,3X Short Bitcoin SV Token (BSVBEAR),ETH
LQBTC,Liquid Bitcoin (LQBTC),
BSC,BowsCoin (BSC),
CREA,CreativeChain (CREA),
DTR,Dynamic Trading Rights (DTR),
NEWB,Newbium (NEWB),
NYCREC,NYCREC (NYCREC),
FSBT,Forty Seven Bank (FSBT),
KREDS,KREDS (KREDS),
DEFLA,Defla (DEFLA),ETH
BLY,Blocery (BLY),
OFC,$OFC Coin (OFC),ETH
AXC,AXIA Coin (AXC),ETH
MNZ,Monaize (MNZ),
BFX,BitFinex Tokens (BFX),
