Symbol,Name,BuiltOn
KTT,K-Tune (KTT),ETH
DIM,DIMCOIN (DIM),
UC,YouLive Coin (UC),
FF1,Two Prime FF1 Token (FF1),
ARTP,ArtPro (ARTP),
TOKAU,Tokyo AU (TOKAU),BNB
TRIAS,Trias (TRIAS),ETH
FSW,Falconswap (FSW),
VLT,Veltor (VLT),
RYCN,RoyalCoin 2.0 (RYCN),
DCY,Dinastycoin (DCY),
SAMO,Samoyedcoin (SAMO),SOL
TRUST,TrustDAO (TRUST),
TOX,Toxic (TOX),
BTT,BitTorrent (BTT),TRX
PENG,PENG (PENG),
D4RK,DarkPayCoin (D4RK),
DSLA,DSLA Protocol (DSLA),
TOZ,Tozex (TOZ),ETH
COFI,CoinFi (COFI),ETH
CALC,CaliphCoin (CALC),
SHND,StrongHands (SHND),
ETRNT,Eternal Trusts (ETRNT),
RVP,Revolution Populi (RVP),ETH
FREE,FREE coin (FREE),
APECOIN,Asia Pacific Electronic Coin (APECOIN),
GEMS,Carbon GEMS (GEMS),ETH
ME,All.me (ME),ETH
LAT,PlatON Network (LAT),
STEPH,Step Hero (STEPH),BNB
AGI,SingularityNET (AGIX),ETH
LUN,Lunyr (LUN),ETH
TKC,TurkeyChain (TKC),
PRIA,PRIA (PRIA),
SQOIN,StasyQ (SQOIN),
FUCK,Fuck Token (FUCK),
ARCT,ArbitrageCT (ARCT),
BEAM,Beam (BEAM),
STRAX,Stratis (STRAX),
KOLION,Kolion (KOLION),
ZAIF,Zaif Token (ZAIF),
XSTAR,StarCurve (XSTAR),
PSLIP,Pinkslip Finance (PSLIP),ETH
VANM,VANM (VANM),
CCH,Coinchase (CCH),
WIN,WINk (WIN),TRX
BCCOIN,BitConnect Coin (BCCOIN),
XBOND,Bitacium (XBOND),
LHT,LHT Coin (LHT),
PNK,Kleros (PNK),ETH
TRA,Tetra (TRA),
B@,BankCoin (B@),
FARMC,FARM Coin (FARMC),
1INCHUP,Long 1INCH with Up to 4x Leverage (1INCHUP),
GAI,GraphGrail AI (GAI),
BTTR,BitTiger (BTTR),
LOAN,Lendoit (LOAN),
IVY,IvyKoin (IVY),
InBit,PrepayWay (InBit),
BTY,Bityuan (BTY),
TOT,TotCoin (TOT),
NUKE,NukeCoin (NUKE),
RVO,AhrvoDEEX (RVO),
DML,Decentralized Machine Learning (DML),
URIS,Uris (URIS),
COMPHALF,0.5X Long Compound Token Token (COMPHALF),
RIF,RIF Token (RIF),RSK Network
CMT,CyberMiles (CMT),ETH
SYS,SysCoin (SYS),
RBIT,ReturnBit (RBIT),
LIPC,LIpcoin (LIPC),
RST,REGA Risk Sharing Token (RST),
LTCHALF,0.5X Long Litecoin Token (LTCHALF),
NAFT,Nafter (NAFT),BNB
MPLUS,M+Plus (MPLUS),
XLM,Stellar (XLM),
EDU,EduCoin (EDU),ETH
POSTC,PostCoin (POSTC),
SLY,SELFLLERY (SLY),
WOM,WOM (WOM),ETH
BHT,HBTC Captain Token (BHT),ETH
ICOS,ICOBox (ICOS),ETH
NYAN,NyanCoin (NYAN),
ACCO,Accolade (ACCO),
TRAID,Traid (TRAID),
CGS,Crypto Gladiator Shards (CGS),OKB
ATKN,A-Token (ATKN),
SECI,Seci (SECI),
VAIOT,VAIOT (VAIOT),
MPG,Max Property Group (MPG),
ETH2X-FLI,ETH 2x Flexible Leverage Index (ETH2X-FLI),ETH
PTR,Petro (PTR),
CVNT,Content Value Network (CVNT),ETH
MONAV,Monavale (MONAV),ETH
AXN,Axion (AXN),ETH
KCASH,Kcash (KCASH),ETH
AWAX,AWAX (AWAX),
FNO,Fonero (FNO),
POPC,PopChest (POPC),
DART,dART Insurance (DART),BNB
PSY,Psilocybin (PSY),
UPT,Universal Protocol Token (UPT),ETH
UTIL,Utility Coin (UTIL),
FTW,FutureWorks (FTW),
FLX,Reflexer Ungovernance Token (FLX),ETH
SOC,All Sports Coin (SOC),ETH
COVAL,Circuits of Value (COVAL),ETH
ZER,Zero (ZER),
YSH,Yoshi (YSH),
SOBA,SOBA Token (SOBA),ETH
POT,PotCoin (POT),
AEVO,Always Evolving (AEVO),
XRP,XRP (XRP),
DICEM,DICE Money (DICEM),
BRYLL,Bryllite (BRYLL),ETH
MB,MineBee (MB),
RES,Resistance (RES),
OASC,Oasis City (OASC),
BIOT,Bio Passport (BIOT),
MONI,Monsta Infinite (MONI),BNB
VRC,VeriCoin (VRC),
GREY,Grey Token (GREY),ETH
ATM,Atletico de Madrid Fan Token (ATM),
SCB,Space Cow Boy (SCB),BNB
DAIQ,Daiquilibrium (DAIQ),ETH
FABA,Faba Invest (FABA),
KLK,Klickzie (KLK),
SVX,Savix (SVX),
NODET,Node (NODET),
CMS,COMSA (CMS),
API,Application Programming Interface (API),
UNN,UNION Protocol Governance Token (UNN),ETH
TWT,Trust Wallet Token (TWT),BNB
VDL,Vidulum (VDL),
COZP,COZPlus (COZP),
CWR,Cowrium (CWR),
XYZ,Universe.XYZ (XYZ),ETH
SPKL,SpokLottery (SPKL),TRX
NGC,NagaCoin (NGC),
PETG,Pet Games (PETG),BNB
IWT,IwToken (IWT),
CEDEX,CEDEX Coin (CEDEX),
VRTY,Verity (VRTY),
KARMA,Karma (KARMA),
TX,Transfer (TX),
ORLY,OrlyCoin (ORLY),
PX,PXcoin (PX),
HRB,Harbour DAO (HRB),
CHARS,CHARS (CHARS),
XETH,Xplosive Ethereum (XETH),
DGN,Diagon (DGN),
LINDA,Metrix (LINDA),
DHR.CUR,Danaher (DHR.CUR),
FIO,FIO Protocol (FIO),
NEWTON,Newtonium (NEWTON),
LSP,Lumenswap (LSP),XLM
DFC,DeFiScale (DFC),ETH
VFY,Verify Token (VFY),BNB
TERA,TERA (TERA),
TEAM.CUR,Atlassian Corporation Plc (TEAM.CUR),
ZOO,ZooCoin (ZOO),FTM
VALOR,Valor Token (VALOR),ETH
IMGZ,Imigize (IMGZ),
MATIC,Polygon (MATIC),ETH
MLTC,MultiWallet Coin (MLTC),
PRIVBULL,3X Long Privacy Index Token (PRIVBULL),
CRDT,CRDT (CRDT),
ENK,Enkidu (ENK),
SETS,Sensitrust (SETS),
POODL,Poodl (POODL),BNB
KEY,SelfKey (KEY),ETH
PSI,PSIcoin (PSI),
STP,StashPay (STP),
FAIRC,Faireum Token (FAIRC),
SUSHI,Sushi (SUSHI),ETH
MUT,Mutual Coin (MUT),
TRADE,UniTrade (TRADE),ETH
BACOIN,BACoin (BACOIN),
10SET,Tenset (10SET),ETH
AERGO,AERGO (AERGO),ETH
HKG,Hacker Gold (HKG),
ACHC,AchieveCoin (ACHC),
DOOH,Bidooh (DOOH),
MOT,Olympus Labs (MOT),
USAT,USAT (USAT),
OPUL,Opulous (OPUL),ETH
OCTAX,OctaX (OCTAX),BNB
NXM,Nexus Mutual (NXM),ETH
IIC,Intelligent Investment Chain (IIC),ETH
PTEN.CUR,"Patterson-UTI Energy, Inc. (PTEN.CUR)",
BCHDOOM,10X Short Bitcoin Cash Token (BCHDOOM),ETH
COLL,Collateral Pay (COLL),"ETH, BNB"
UBEX,Ubex (UBEX),ETH
ELD,Electrum Dark (ELD),
GPRO.CUR,GoPro Inc (GPRO.CUR),
ZAP,Zap (ZAP),ETH
SPINC,SpinCoin (SPINC),
MDM,Medium (MDM),
HMR,Homeros (HMR),ETH
CAN,Channels (CAN),
MISS,MISS (MISS),
MLGC,Marshal Lion Group Coin (MLGC),
UFI,PureFi (UFI),BNB; ETH
BQT,Blockchain Quotations Index Token (BQT),
CB,COINBIG (CB),
SOLVE,SOLVE (SOLVE),ETH
YFBT,Yearn Finance Bit (YFBT),
ACM,AC Milan Fan Token (ACM),
BASK,BasketDAO (BASK),ETH
INU,INU Token (INU),ETH
ACID,AcidCoin (ACID),
BHD,Bitcoin HD (BHD),
VENTION,Vention (VENTION),BNB
SBA,simplyBrand (SBA),
TOMA,TomaInfo (TOMA),
LCWP,LiteCoinW Plus (LCWP),
SSA.CUR,Sistema PJSFC GDR (SSA.CUR),
SWOP,Swop (SWOP),WAVES
SUGAR,Sugar Exchange (SUGAR),
BYTHER,Bytether  (BYTHER),
MOON,r/CryptoCurrency Moons (MOON),
BMX,BitMart Coin (BMX),ETH
DENT,Dent (DENT),ETH
HBD,Hive Dollar (HBD),
SFUEL,SparkPoint Fuel (SFUEL),BNB
CYBR,CYBR (CYBR),
LVN,LivenPay (LVN),
BSOV,BitcoinSoV (BSOV),
ANONCOIN,Anoncoin (ANONCOIN),
DWDP.CUR,DowDuPont Inc. (DWDP.CUR),
PHA,Phala Network (PHA),ETH
BRNX,Bronix (BRNX),
STARP,Star Pacific Coin (STARP),
QBIT,Project Quantum (QBIT),BNB
NAOS,NAOS Finance (NAOS),ETH
DGD,Digix DAO (DGD),ETH
TRIX,TriumphX (TRIX),
AZUKI,Azuki (AZUKI),ETH
CW,CardWallet (CW),ETH
CJC,CryptoJournal (CJC),
BSR,BitSoar Coin (BSR),
DDK,DDKoin (DDK),
SUSHIBULL,3X Long Sushi Token (SUSHIBULL),
TCJ,Coinshare (TCJ),
BCMC1,BeforeCoinMarketCap (BCMC1),ETH
JED,JEDSTAR (JED),BNB
BEACH,BeachCoin (BEACH),
NEET,Neetcoin (NEET),
MATPAD,MaticPad (MATPAD),MATIC
BEN,BitCOEN (BEN),
RARE,SuperRare (RARE),ETH
DAYTA,Dayta (DAYTA),
PRIVHEDGE,1X Short Privacy Index Token (PRIVHEDGE),
SETH2,sETH2 (SETH2),ETH
TSX,TradeStars (TSX),ETH; BNB
TITAN,TitanSwap (TITAN),ETH
VESTA,Vestarin (VESTA),
XBTY,Bounty (XBTY),
OPEX,Optherium Token (OPEX),
VARIUS,Varius (VARIUS),
SPHRI,Spherium (SPHRI),
MASK,Mask Network (MASK),ETH
AHT,AhaToken (AHT),ETH
DDRST,DigiDinar StableToken (DDRST),ETH
XSN,Stakenet (XSN),
LST,Lendroid Support Token (LST),ETH
SFC,Solarflarecoin (SFC),
RENC,RENC (RENC),
SCAP,SafeCapital (SCAP),
ECOM,Omnitude (ECOM),ETH
CTAG,CTAGtoken (CTAG),
ZCX,Unizen (ZCX),ETH
KIRBY,Kirby Inu (KIRBY),ETH
SNET,Snetwork (SNET),ETH
RYC,RoyalCoin (RYC),
IOU,IOU1 (IOU),
PLU,Pluton (PLU),
DICE,Etheroll (DICE),
XPST,PokerSports (XPST),
GUM,Gourmet Galaxy (GUM),ETH
TAJ,TajCoin (TAJ),
SKM,Skrumble Network (SKM),ETH
U42,You42 (U42),
LSS,Lossless (LSS),ETH
VAB,Vabble (VAB),ETH
BPT,BlackPool Token (BPT),ETH
PARETO,Pareto Network Token (PARETO),
FTI,FansTime (FTI),ETH
ISL,IslaCoin (ISL),
TRYBBULL,3X Long BiLira Token (TRYBBULL),
GZIL,governance ZIL (GZIL),
SWISE,StakeWise (SWISE),ETH
LANA,LanaCoin (LANA),
DACH,DACH Coin (DACH),
TRCB,TRCB Chain (TRCB),
ALA,ALA (ALA),
ZCL,ZClassic (ZCL),
MAS,Midas Protocol (MAS),
LM,LM Token (LM),
WIS,Experty Wisdom Token (WIS),ETH
OICOIN,Osmium Investment Coin (OICOIN),
WBNB,Wrapped BNB (WBNB),
DADDYDOGE,Daddy Doge (DADDYDOGE),BNB
VISIO,Visio (VISIO),
MENLO,Menlo One (MENLO),
ITU,iTrue (ITU),
US500.CUR,S&P 500 (US500.CUR),
CYL,Crystal Token (CYL),
UBU,UBU (UBU),
FDO,Firdaos (FDO),ETH
VIU,Viuly (VIU),
LTX,Lattice Token (LTX),ETH
OLE,Olive (OLE),
ZILLA,ChainZilla (ZILLA),
USDX,USDX Stablecoin (USDX),
HEGIC,Hegic (HEGIC),ETH
KIND,Kind Ads (KIND),
XIN,Mixin (XIN),ETH
GCR,Global Currency Reserve (GCR),
LBTC,LiteBitcoin (LBTC),
HKN,Hacken (HKN),
ADUX,Adult X Token (ADUX),
REAL,REAL (REAL),
FNP,FlipNpik (FNP),
CP,CryptoProfile (CP),
SMT,SmartMesh (SMT),ETH
XRX,Global Property Register (XRX),
DFGL,DeFi Gold (DFGL),
HFIL,Huobi Fil (HFIL),ETH
GST,GameStars (GST),ETH
BIT16,16BitCoin (BIT16),
KAYI,Kayı (KAYI),
ADADOWN,ADADOWN (ADADOWN),
BLTV,BLTV Token (BLTV),
CUSDTBULL,3X Long Compound USDT Token (CUSDTBULL),
WNXM,Wrapped NXM (WNXM),ETH
GENSTAKE,Genstake (GENSTAKE),
YOC,YoCoin (YOC),
NKC,Nukecoinz (NKC),
URP,Universal Reward Protocol (URP),
MOBU,MOBU (MOBU),
SLA,SUPERLAUNCH (SLA),BNB
VRAP,VeraSwap (VRAP),
DMX,Dymmax (DMX),
MER,Mercurial Finance (MER),SOL
CACHE,Cache (CACHE),
NANO,Nano (NANO),
QVT,Qvolta (QVT),
BZUN.CUR,Baozun Inc. (BZUN.CUR),
ADABULL,3X Long Cardano Token (ADABULL),ETH
COMBO,Furucombo (COMBO),ETH
GXC,GXChain (GXC),
WILD,Wild Crypto (WILD),
XFT,Fantasy Cash (XFT),
SKFT,Sphinks Token (SKFT),
SAI,SAI (SAI),ETH
GBT,GameBetCoin (GBT),
DDX,DerivaDAO (DDX),ETH
EZC,EZCoin (EZC),
PLT,Add.xyz (PLT),ETH
DRP,DCORP (DRP),
BOXX,Blockparty (BOXX),
GRN,GreenPower (GRN),
INF,Infinium (INF),
QNTU,Quanta (QNTU),
CAND,Canlead (CAND),
LXT,LITEX (LXT),ETH
DFYN,Dfyn Network (DFYN),ETH
KAN,Bitkan (KAN),ETH
redBUX,redBUX (redBUX),
BITX,BitScreener (BITX),
ZPR,ZPER (ZPR),
THX,Thorenext (THX),ETH
SLICE,Tranche Finance (SLICE),ETH
ORAO,ORAO Network (ORAO),
COTI,COTI (COTI),"Mainnet,BNB"
IEC,IvugeoEvolutionCoin (IEC),
UBER.CUR,Uber Technologies Inc (UBER.CUR),
ZAI,Zero Collateral Dai (ZAI),ETH
SXC,SexCoin (SXC),
ZEEW,Zeew (ZEEW),
SIGRSV,SigmaRSV (SIGRSV),
RNDR,Render Token (RNDR),
MSR,Masari (MSR),
ECR,EcoVerse (ECR),
GYEN,GYEN (GYEN),ETH
MVC,MileVerse (MVC),ETH
USX,Unified Society USDEX (USX),
TDX,Tidex Token (TDX),
ST,Scienceroot (ST),
BUGG,Bugg Inu (BUGG),ETH
GMAT,GoWithMi (GMAT),ETH
MONARCH,TRUEMONARCH (MONARCH),
DLO,Delio (DLO),
ORC,Orbit Chain (ORC),
ESES.BITCI,Eskişehir Fan Tokens (ESES.BITCI),BITCI
APEX,ApexCoin (APEX),
SASHIMI,Sashimi (SASHIMI),ETH
LARIX,Larix (LARIX),
RCN,Ripio (RCN),ETH
BIM,BitminerCoin (BIM),
M2O,M2O Token (M2O),
ETHPLO,ETHplode (ETHPLO),
VOW3.CUR,Volkswagen AG (VOW3.CUR),
MKRBULL,3X Long Maker Token (MKRBULL),
SXPUP,SXPUP (SXPUP),
POK,Pokmonsters (POK),BNB
EA,EagleCoin (EA),
ANON,ANON (ANON),
BFEX,BFEX (BFEX),
WEST,Waves Enterprise (WEST),WAVES
NPC,NPCcoin (NPC),
DGPT,DigiPulse (DGPT),
ALGOHALF,0.5X Long Algorand Token (ALGOHALF),
INARI,Inari (INARI),ETH
HVC,HeavyCoin (HVC),
KRM,Karma (KRM),
COB,Cobinhood (COB),
RBDT,RoBust Defense Token (RBDT),
LNX,Lunox Token (LNX),
KEI,Keisuke Inu (KEI),ETH
ETHS,EthereumScrypt (ETHS),
GRW,GrowthCoin (GRW),
CONI,CoinBene (CONI),
MSN,Manson Coin (MSN),
GFN,Graphene (GFN),BNB
DAPPT,Dapp Token (DAPPT),
CCCX,Clipper Coin Capital (CCCX),
NOW.CUR,ServiceNow (NOW.CUR),
ALI,AiLink Token (ALI),
CUT,CUTcoin (CUT),
GALA,Gala (GALA),ETH
BMH,BlockMesh (BMH),
U,Ucoin (U),
LOCI,LociCoin (LOCI),
MTEL,MEDoctor (MTEL),
COMPD,Compound Coin (COMPD),
IVN,IVN Security (IVN),
LUCY,Lucy (LUCY),
XAUTBULL,3X Long Tether Gold Token (XAUTBULL),
AMATEN,Amaten (AMATEN),
AREPA,Arepacoin (AREPA),
LGOT,LGO Token (LGOT),
MOVE,MarketMove (MOVE),BNB
PDC,Project Decorum (PDC),
ENTRY,ENTRY (ENTRY),
NFTL,NFTL Token (NFTL),
HUM,Humanscape (HUM),
TAT,Tatcoin (TAT),
GAMEX,GameX (GAMEX),
BLOC,Blockcloud (BLOC),ETH
VBSC,Votechain (VBSC),BNB
SALE,DxSale Network (SALE),ETH; BNB
BITM,BitMoney (BITM),
REL,Reliance (REL),
DUN,Dune (DUN),
RUSH,RUSH COIN (RUSH),ETH
YETU,Yetucoin (YETU),
WISH,MyWish (WISH),
ETCHEDGE,1X Short Ethereum Classic Token (ETCHEDGE),
IOP,Internet of People (IOP),
MNTP,GoldMint (MNTP),
LF,Linkflow (LF),ETH
CASPER,Casper DeFi (CASPER),FTM
BTRN,Biotron (BTRN),
CROAT,Croat (CROAT),
LIVESTARS,Live Stars (LIVESTARS),
CANN,CannabisCoin (CANN),
COVIR,COVIR (COVIR),ETH
BLZ,Bluzelle (BLZ),ETH
BNN,Banyan Network (BNN),
OM,MANTRA DAO (OM),ETH
KKO,Kineko (KKO),ETH
KCCPAD,KCCPad (KCCPAD),BNB
ARDX,ArdCoin (ARDX),
CHI,Chi Gastoken (CHI),
MOOV,dotmoovs (MOOV),ETH
DBIC,DubaiCoin (DBIC),
XSH,SHIELD (XSH),
NOIZ,NOIZ (NOIZ),
BTE,BTEcoin (BTE),
ELIC,Elicoin (ELIC),
BNS,BNS token (BNS),ETH
PLAY,HEROcoin (PLAY),ETH
NTS,Notarised (NTS),
JWL,Jewels (JWL),
BXC,Bitcoin Classic (BXC),
DERI,Deri Protocol (DERI),ETH
SRM,Serum (SRM),ETH
XIM,Impresso (XIM),
NAM,Namacoin (NAM),
SUM,SumSwap (SUM),ETH
MIDN,Midnight (MIDN),
YGG,Yield Guild Games (YGG),ETH
RICKMORTY,Rick And Morty (RICKMORTY),ETH
MNZ,Monaize (MNZ),
FRC,FireRoosterCoin (FRC),
MRY,MurrayCoin (MRY),
UNIFI,Unifi (UNIFI),
LABRA,LabraCoin (LABRA),ETH
TFX.CUR,Teleflex (TFX.CUR),
CARR,Carnomaly (CARR),ETH
CVA,Crypto Village Accelerator (CVA),
INSTAR,Insights Network (INSTAR),
INTO,Influ Token (INTO),
BXA,Blockchain Exchange Alliance (BXA),
TWEE,TWEEBAA (TWEE),
BITASEAN,BitAsean (BITASEAN),
MIOTA,IOTA (MIOTA),
SOJ,Sojourn Coin (SOJ),
EOSDT,EOSDT (EOSDT),EOS
BYN,Beyond Finance (BYN),ETH
GEO,GeoCoin (GEO),
UNF,Unfed Coin (UNF),
XP,Experience Points (XP),
CBK,Cobak Token (CBK),ETH
NAX,NextDAO (NAX),NAS
PXC,PhoenixCoin (PXC),
GOON,Goonies (GOON),
OTX,Octanox (OTX),
BTC3S,Amun Bitcoin 3x Daily Short (BTC3S),
ADAB,Adab Solutions (ADAB),ETH
ALTCOM,AltCommunity Coin (ALTCOM),
OAK,Acorn Collective (OAK),
TENX,TenX Token (TENX),
INCAKE,InfinityCAKE (INCAKE),BNB
KING93,King93 (KING93),
TYT,Tianya Token (TYT),
TANK,ThinkTank (TANK),
SLNV2,SLNV2 (SLNV2),
ADL,Adelphoi (ADL),
LHD,LitecoinHD (LHD),
ZDEX,Zeedex (ZDEX),
ALLEY,NFT Alley (ALLEY),BNB
CHAT,OpenChat (CHAT),ETH
CAG.CUR,Conagra Brands Inc (CAG.CUR),
ASG,Asgard (ASG),ETH
1WO,1World (1WO),ETH
APAD,Anypad (APAD),BNB
AEGIS,Aegis (AEGIS),
MEETONE,MEET.ONE (MEETONE),
XAYA,XAYA (XAYA),
CURRY,CurrySwap (CURRY),ETH
TWIST,TwisterCoin (TWIST),
CYBER,CyberWay (CYBER),
MU.CUR,"Micron Technology, Inc. (MU.CUR)",
GRAV,Graviton (GRAV),
PBC,PabyosiCoin (PBC),
BNANA,Chimpion (BNANA),
MIDBEAR,3X Short Midcap Index Token (MIDBEAR),ETH
ASAFE2,Allsafe (ASAFE2),
KCS,KuCoin Token (KCS),ETH
NIC,NewInvestCoin (NIC),
BB1,Bitbond (BB1),
PNP,LogisticsX (PNP),
1COV.CUR,Covestro AG (1COV.CUR),
LUX,LUXCoin (LUX),
CHART,BetOnChart (CHART),
BTBL,Bitball (BTBL),
NUSD,Nomin USD (NUSD),
KNGN,KingN Coin (KNGN),
BOOM,Boom Token (BOOM),
OILD,OilWellCoin (OILD),
IBP,Innovation Blockchain Payment (IBP),
JULD,JulSwap (JULD),
RC,Russiacoin (RC),
VNET.CUR,"21Vianet Group, Inc. (VNET.CUR)",
TIFT,True Investment Finance (TIFT),
XLT,Nexalt (XLT),
PCCM,Poseidon Chain (PCCM),
LX,Moonlight (LX),
ETHIX,EthicHub (ETHIX),
VKF,VKF Platform (VKF),ETH
SDC,ShadowCash (SDC),
NRX,Neironix (NRX),
BAMBOO,BambooDeFi (BAMBOO),
FOREVERFOMO,ForeverFOMO (FOREVERFOMO),BNB
TIG,Tigereum (TIG),
BCHBULL,3X Long Bitcoin Cash Token (BCHBULL),ETH
BWB,Bit World Token (BWB),
VELO,Velo (VELO),XLM
QQQF,Standard Crypto Fund (QQQF),
EMAX,EthereumMax (EMAX),ETH
XPT,Cryptobuyer (XPT),ETH
WBA.CUR,Walgreen Boots Alliance (WBA.CUR),
AWX,AurusDeFi (AWX),ETH
BIST,Bistroo (BIST),ETH
TONE,TE-FOOD (TONE),ETH
SWARM,SwarmCoin (SWARM),
FIVE.CUR,"Five Below, Inc. (FIVE.CUR)",
BKS,Barkis Network (BKS),
COMB,Combo (COMB),ETH
GBRC,GBR Coin (GBRC),
HOTT,HOT Token (HOTT),
GEMG,GemGuardian (GEMG),BNB
XEC.CUR,Cimarex Energy (XEC.CUR),
ROYA,Royale (ROYA),ETH
BF,BitForex Token (BF),ETH
SEND,Social Send (SEND),
2GT,2GETHER (2GT),
YLD,YIELD App (YLD),
LBR,LaborCrypto (LBR),
SCOR,Scorista (SCOR),
EVCC,Eco Value Coin (EVCC),
HALF,0.5X Long Bitcoin Token (HALF),
BSGS,Basis Gold Share (BSGS),ETH
NEOG,NEO Gold (NEOG),
JEX,JEX Token (JEX),
VOCO,Provoco (VOCO),
STETH,Staked Ether (STETH),ETH
FMEX,FMex (FMEX),
FTP,FuturePoints (FTP),
COC,Community Coin (COC),
NIX,NIX (NIX),
GTIB,Global Trust Coin (GTIB),
EMANATE,EMANATE (EMANATE),
SNB,SynchroBitcoin (SNB),
CATX,CAT.trade Protocol (CATX),
MORE,More Coin (MORE),ETH
ETHE,Grayscale Ethereum Trust (ETHE),
SOL,Solana (SOL),
SYC,SynchroCoin (SYC),
TOA,TOA Coin (TOA),
eFIC,FIC Network (eFIC),
FTK,FToken (FTK),
DAPS,DAPS Coin (DAPS),
DUOT,DUO Network (DUOT),
COCK,Shibacock (COCK),BNB
BINS,Bitsense (BINS),
VD,VinDax Coin (VD),
DPI,DeFiPulse Index (DPI),ETH
NKN,NKN (NKN),ETH
GHOUL,Ghoul Coin (GHOUL),
GROW,GrownCoin (GROW),
DAR,Darcrus (DAR),
BamitCoin,BAM (BAM),
NOW,NOW Token (NOW),
BMRN.CUR,BioMarin Pharmaceutical Inc (BMRN.CUR),
CGT,CACHE Gold (CGT),ETH
MAX,MaxCoin (MAX),
SWTH,Switcheo (SWTH),NEO
SHB,SkyHub Coin (SHB),
YUSRA,YUSRA (YUSRA),
YFO,YFIONE (YFO),ETH
INXT,Internxt (INXT),
DIVI,Divi Project (DIVI),
JNJ.CUR,Johnson & Johnson (JNJ.CUR),
ERE,Erecoin (ERE),
VTR,Vtorrent (VTR),
APH,Aphelion (APH),
TREX,TreeBlock (TREX),
DEFIHALF,0.5X Long DeFi Index Token (DEFIHALF),
ICN,Iconomi (ICN),
BIOB,BioBar (BIOB),
RAVE,Ravelous (RAVE),
PAL,PolicyPal Network (PAL),
RENDOGE,renDOGE (RENDOGE),ETH
TCP,The Crypto Prophecies (TCP),ETH
TRB,Tellor (TRB),ETH
NRC,Neurocoin (NRC),
SKC,Skeincoin (SKC),
LOTTO,LottoCoin (LOTTO),
TSR,Tesra (TSR),
EUSD,Egoras Dollar (EUSD),
TARA,Taraxa (TARA),ETH
UTNP,Universa (UTNP),
BYND.CUR,"Beyond Meat, Inc. (BYND.CUR)",
TFUEL,Theta Fuel (TFUEL),
ZEROB,ZeroBank (ZEROB),
CBFT,CoinBene Future Token (CBFT),
POKER,PokerCoin (POKER),
THO,Athero (THO),
ADB,Adbank (ADB),ETH
USDTHEDGE,1X Short Tether Token (USDTHEDGE),
FLOWP,Flow Protocol (FLOWP),
OCEAN,Ocean Protocol (OCEAN),ETH
BOST,BoostCoin (BOST),
TEC,TeCoin (TEC),
PARQ,PARQ (PARQ),
AGN.CUR,Allergan (AGN.CUR),
COLX,ColossusCoinXT (COLX),
UET,Useless Ethereum Token (UET),
LWF,Local World Forwarders (LWF),
MONO,Monoreto (MONO),
JUI,Juiice (JUI),
XRPDOWN,XRPDOWN (XRPDOWN),
VNTW,Value Network Token (VNTW),ETH
XDC,Xinfin Network (XDC),
LEMON,LemonCoin (LEMON),
LIF,Winding Tree (LIF),
LABX,Stakinglab (LABX),
EVED,Evedo (EVED),ETH
ERD,Elrond (ERD),"ETH,BNB"
DAC,Davinci Coin (DAC),ETH
BTCK,Bitcoin Turbo Koin (BTCK),
ETY,Ethereum Cloud (ETY),
IPN.CUR,Ipsen (IPN.CUR),
OSTK.CUR,"Overstock.com, Inc. (OSTK.CUR)",
TME,Timereum (TME),
EMT,EasyMine (EMT),
OX,betbox (OX),
AES,Artis Aes Evolution (AES),
GASTRO,GastroCoin (GASTRO),
RELI,Relite Finance (RELI),ETH
USDP,Pax Dollar (USDP),ETH
SERO,Super Zero (SERO),
XSI,Stability Shares (XSI),
CHIEF,TheChiefCoin (CHIEF),
BLNM,Bolenum (BLNM),
BASID,Basid Coin (BASID),
MVI,Metaverse Index (MVI),ETH
GOD,Bitcoin God (GOD),
SMILE,Smile Token (SMILE),BNB
MOAC,MOAC (MOAC),
433,433 Token (433),
SMF,SmurfCoin (SMF),
CINX,CINDX (CINX),
AX,AlphaX (AX),
MTA,Meta (MTA),ETH
CSWAP,CardSwap (CSWAP),ETH
MYO,Mycro (MYO),ETH
ZEX,Zaddex (ZEX),
SSX,SOMESING (SSX),
SOFI,Social Finance (SOFI),
AURY,Aurory (AURY),SOL
RATING,DPRating (RATING),ETH
BIS,Bismuth (BIS),
JOY,Joycoin (JOY),
GERA,Gera Coin (GERA),ETH
ARR,ARROUND (ARR),
BFI,BitDefi (BFI),
PNT,pNetwork Token (PNT),ETH
ECOREAL,Ecoreal Estate (ECOREAL),
ZTN,Zetanet (ZTN),
LB.CUR,L Brands (LB.CUR),
YFFII,YFFII Finance (YFFII),
CKC,Clockcoin (CKC),
KSS,Krosscoin (KSS),
CHR,Chroma (CHR),ETH
HIT,HitChain (HIT),ETH
STEN,Steneum Coin (STEN),
SRCOIN,SRCoin (SRCOIN),
EPS,Epanus (EPS),ETH
TFBX,Truefeedback Token (TFBX),
FND,FundRequest (FND),
MIDHALF,0.5X Long Midcap Index Token (MIDHALF),
COINSL,CoinsLoot (COINSL),
DEFIBULL,3X Long DeFi Index Token (DEFIBULL),
BTMXHEDGE,1X Short BitMax Token Token (BTMXHEDGE),
PEKC,Peacock Coin (PEKC),BNB
MINA,Mina Protocol (MINA),
FAMEC,FameCoin (FAMEC),
QRL,Quantum Resistant Ledger (QRL),
