Symbol,Name,BuiltOn
XAL,AuxChips (XAL),
SATX,SatoExchange Token (SATX),
TLRY,Tilray (TLRY),
PAC,PAC Global (PAC),
BEACH,BeachCoin (BEACH),
MBT,Multibot (MBT),
INO,Ino Coin (INO),
HSS,Hashshare (HSS),
PPN,Puppies Network (PPN),ETH
TES,TeslaCoin (TES),
TGC,TigerCoin (TGC),
BFCH,Big Fun Chain (BFCH),
CHVF,Chives Finance (CHVF),
MINUTE,MINUTE Vault (NFTX) (MINUTE),ETH
WOLFY,WOLFY (WOLFY),ETH
NVC,NovaCoin (NVC),
F7,Five7 (F7),ETH
ETERNAL,CryptoMines Eternal (ETERNAL),BNB
365,365Coin (365),
XLQ,Alqo (XLQ),
BITX,BitScreener (BITX),
NMH,Namahe (NMH),
SAMO,Samoyedcoin (SAMO),SOL
RWS,Robonomics Web Services (RWS),
SCH,SoccerHub (SCH),BNB
XBTS,Beats (XBTS),
LGR,Logarithm (LGR),
BDB,Big Data Block (BDB),
DBX.CUR,DropBox (DBX.CUR),
FTCH.CUR,Farfetch Ltd (FTCH.CUR),
ANS,ANS Crypto Coin (ANS),
GAFI,GameFi (GAFI),BNB
TIT,TittieCoin (TIT),
RVR,Revolution VR (RVR),
APHA,Aphria Inc (APHA),
MFUND,Memefund (MFUND),ETH
QI,BENQI (QI),
XRL,Rialto.AI (XRL),
SLICE,Tranche Finance (SLICE),ETH
OCN,Odyssey (OCN),ETH
GEP,Gaia (GEP),
ARA,Ara Token (ARA),ETH
SPC,SpaceChain ERC20 (SPC),ETH
POS,PoSToken (POS),
ACAT,Alphacat (ACAT),NEO
ELEC,Electrify.Asia (ELEC),ETH
TGAME,TrueGame (TGAME),
CIRUS,Cirus (CIRUS),ETH
ETC,Ethereum Classic (ETC),
XST,StealthCoin (XST),
LUNES,Lunes (LUNES),
CROAT,Croat (CROAT),
BURGER,Burger Swap (BURGER),
CDY,Bitcoin Candy (CDY),
DEFI5,DEFI Top 5 Tokens Index (DEFI5),ETH
LEASH,Doge Killer (LEASH),ETH
AGPC,AGPC (AGPC),ETH
CHESS,Tranchess (CHESS),BNB
NEWS,NewsTokens (NEWS),ETH
XAMP,Antiample (XAMP),
ROT,Rotten (ROT),ETH
PHX,Phoenix (PHX),
SAFEMOON,SafeMoon (SAFEMOON),BNB
POK,Pokmonsters (POK),BNB
AVE,Avesta (AVE),
FXT,FuzeX (FXT),
QQQF,Standard Crypto Fund (QQQF),
CAM,Consumption Avatar Matrix (CAM),
SSL,Sergey Save Link (SSL),
GENS,Genshiro (GENS),BNB
ANB,Angryb (ANB),ETH
REPO,Repo Coin (REPO),XLM
DES,Destiny (DES),
MAY,Theresa May Coin (MAY),
XTROPTIONS,TROPTIONS (XTROPTIONS),
GPS.CUR,"The Gap, Inc. (GPS.CUR)",
MLA,Moola (MLA),
NBR,Niobio Cash (NBR),
DWDP.CUR,DowDuPont Inc. (DWDP.CUR),
RNO.CUR,Renault Par (RNO.CUR),
FUSE,Fuse Network Token (FUSE),ETH
FRONT,Frontier (FRONT),ETH
WGRT,WaykiChain Governance Coin (WGRT),
IVY,IvyKoin (IVY),
FOIN,Foin (FOIN),
MCAT20,Wrapped Moon Cats (MCAT20),ETH
AAPL,Apple FTX (AAPL),
CITY,Manchester City Fan Token (CITY),0xf30D150250F5301ef34A0E4a64aaFa93F242d87A
SFI,Saffron.finance (SFI),
NEU,Neumark (NEU),ETH
ASTR,Astral (ASTR),
VEG,BitVegan (VEG),
FUNDZ,FundFantasy (FUNDZ),ETH
PAK,Pakcoin (PAK),
CNMT,Coinomat (CNMT),
PYN,Paycent (PYN),
EBASE,EURBASE (EBASE),
SBSC,Subscriptio (SBSC),
EVN,Envion (EVN),
CVS,CoinVisa (CVS),
ADAHALF,0.5X Long Cardano Token (ADAHALF),
ARIA20,Arianee (ARIA20),ETH
LOC,LockTrip (LOC),
KLC,KiloCoin (KLC),
XDC,Xinfin Network (XDC),
SWRV,Swerve (SWRV),ETH
ORE,Galactrum (ORE),
NSD,Nasdacoin (NSD),
PEGS,PegShares (PEGS),ETH
AIOZ,AIOZ Network (AIOZ),ETH
2CRZ,2crazyNFT (2CRZ),ETH
KRO,Betoken (KRO),
HCT,HurricaneSwap Token (HCT),
RIPAX,RipaEx (RIPAX),
PEPS,PEPS Coin (PEPS),
AIN,AI Network (AIN),
DAI.CUR,Daimler AG (DAI.CUR),
PCHS,Peaches.Finance (PCHS),ETH
APH,Aphelion (APH),
SILKR,SilkRoadCoin (SILKR),
LXT,LITEX (LXT),ETH
TOS,ThingsOperatingSystem (TOS),ETH
RBR,Ribbit Rewards (RBR),
SWC,Scanetchain Token (SWC),
BBTC,BlakeBitcoin (BBTC),
BENZI,Ben Zi Token (BENZI),
TXT.CUR,Textron (TXT.CUR),
AMZN,Amazon FTX (AMZN),
IMPS,Impulse Coin (IMPS),
PHORE,Phore (PHORE),
ROC,Rasputin Online Coin (ROC),
BOUTS,BoutsPro (BOUTS),
YTN,YENTEN (YTN),
DBR,Düber (DBR),
MCC,Magic Cube Coin (MCC),
MP,Membership Placeholders (MP),
GST,GameStars (GST),ETH
COTI,COTI (COTI),"Mainnet,BNB"
BLU,BlueCoin (BLU),
EQ,EQUI (EQ),
REW,Review.Network (REW),
2GT,2GETHER (2GT),
DFYN,Dfyn Network (DFYN),ETH
ET4,Eticket4 (ET4),
ZLS,Zelerius (ZLS),
DORA,Dora Factory (DORA),ETH
1INCH,1inch (1INCH),ETH
DRPU,DRP Utility (DRPU),
ATRI,Atari Token (ATRI),ETH
DINO,DinoSwap (DINO),MATIC
PTR,Petro (PTR),
AAVEDOWN,AAVEDOWN (AAVEDOWN),
TOR,TorCoin (TOR),
USDEX,eToro US Dollar (USDEX),
ETHHEDGE,1X Short Ethereum Token (ETHHEDGE),
BRNK,Brank (BRNK),ETH
SUN,Sun Token (SUN),TRX
TRC,TerraCoin (TRC),
SPF,SportyCo (SPF),
XBP,Black Pearl Coin (XBP),
FLETA,FLETA (FLETA),ETH
DAI,Dai (DAI),ETH
TFLEX,TrustedCars FLEX (TFLEX),
MIG,Migranet (MIG),
PCNT,Playcent (PCNT),ETH
SNX,Synthetix (SNX),ETH
QNT,Quant (QNT),ETH
MI,XiaoMiCoin (MI),
SRV,ServAdvisor (SRV),
DOP,Drops (DOP),
SHB4,Super Heavy Booster 4 (SHB4),ETH
ACT,Achain (ACT),
LT,Loctite Assets Token (LT),
VOICE,Voice Token (VOICE),ETH
SABR,SABR Coin (SABR),
ODDZ,Oddz (ODDZ),ETH; BNB
TASH,Smart Trip Platform (TASH),
ORC,Orbit Chain (ORC),
MAHA,MahaDAO (MAHA),ETH
PING,CryptoPing (PING),WAVES
CUSDTHALF,0.5X Long Compound USDT Token (CUSDTHALF),
CCE,CloudCoin (CCE),
LKY,LuckyCoin (LKY),
ZCHN,Zichain (ZCHN),
UC,YouLive Coin (UC),
FBN,Five balance (FBN),
UST,TerraUSD (UST),
GLYPH,GlyphCoin (GLYPH),
MYDFS,MyDFS (MYDFS),
LST,Lendroid Support Token (LST),ETH
MATIC,Polygon (MATIC),ETH
EBS,EbolaShare (EBS),
LQD,Liquid (LQD),
B@,BankCoin (B@),
METIS,Metis Token (METIS),ETH
RISE,Rise (RISE),
XP,Experience Points (XP),
COU,Couchain (COU),
BIG.CUR,Big Lots (BIG.CUR),
KALM,Kalmar (KALM),BNB
NXS,Nexus (NXS),
CELL,SolarFarm (CELL),
JOK,JokerCoin (JOK),
IMGZ,Imigize (IMGZ),
HTHALF,0.5X Long Huobi Token Token (HTHALF),
TZKI,Tsuzuki Inu (TZKI),ETH
KEX,KexCoin (KEX),
PMNT,Paymon (PMNT),
SLVX,eToro Silver (SLVX),
CAPT,Bitcoin Captain (CAPT),ETH
AMA,MrWeb (AMA),
AMUN.CUR,Amundi (AMUN.CUR),
YFIS,YFISCURITY (YFIS),
MXW,Maxonrow (MXW),
1337,EliteCoin (1337),
IFX,IdeaFeX (IFX),
IBM.CUR,International Business Machines Corp (IBM.CUR),
APN,Apron (APN),ETH
EPY,Empyrean (EPY),
CFX,Conflux Network (CFX),
SFR,SaffronCoin (SFR),
ONG,SoMee.Social (ONG),
TRTT,Trittium (TRTT),
SCLP,Scallop (SCLP),BNB
BRIC,BrightCoin (BRIC),
SLING,Sling Coin (SLING),
GFUN,GoldFund (GFUN),
LTCHEDGE,1X Short Litecoin Token (LTCHEDGE),
FORM,Formation FI (FORM),ETH
ICC,Insta Cash Coin (ICC),
DRM,DoDreamChain (DRM),
MATPAD,MaticPad (MATPAD),MATIC
CFF,Coffe (CFF),
ORB,Orbitcoin (ORB),
SMAT,Smathium (SMAT),
WOO,Wootrade (WOO),
ONS,One Share (ONS),ETH
KPAD,KickPad (KPAD),BNB
FLVR,FlavorCoin (FLVR),
ROK,Rockchain (ROK),
MCI,Musiconomi (MCI),
AIT,AIChain Token (AIT),
MPLUS,M+Plus (MPLUS),
MGGT,Maggie Token (MGGT),
MTTCOIN,"Money of Tommorow, Today (MTTCOIN)",
OKBHALF,0.5X Long OKB Token (OKBHALF),
SOIL,SoilCoin (SOIL),
BMXT,Bitmxittz (BMXT),
VIG,TheVig (VIG),
BVO,BRAVO Pay (BVO),
SILKT,SilkChain (SILKT),ETH
BRIA,Briacoin (BRIA),
MSFT.CUR,Microsoft (MSFT.CUR),
TRUMPWIN,Trump Wins Token (TRUMPWIN),ETH
SLS,SaluS (SLS),
MEDI,MediBond (MEDI),
WYR,Wyrify (WYR),
ABJ,Abjcoin (ABJ),
BTCHG,1X Short Bitcoin Token (BTCHG),
CSCO.CUR,Cisco Systems (CSCO.CUR),
RATIO,Ratio (RATIO),
NICE,Nice (NICE),
MPH,Morpher (MPH),
GAINS,Gains (GAINS),ETH
QQBC,QQBC IPFS BLOCKCHAIN (QQBC),
SGDX,eToro Singapore Dollar (SGDX),
EMAR,EmaratCoin (EMAR),
UBIQ,Ubiqoin (UBIQ),
ANCT,Anchor (ANCT),ETH
PRP,Papyrus (PRP),
BRICK,Brickchain FInance (BRICK),
AVA,Travala (AVA),BNB
CMCT,Crowd Machine (CMCT),
SPOTS,Spots (SPOTS),
GNTO,GoldeNugget Token (GNTO),
BCB,BCB Blockchain (BCB),
DALI,Dalichain (DALI),
DEGOV,Degov (DEGOV),ETH
CBANK,Crypto Bank (CBANK),ETH
NYC,NewYorkCoin (NYC),
HNB,HashNet BitEco (HNB),
DYDX,dYdX (DYDX),ETH
APIS,APIS (APIS),
ALPS,Alpenschillling (ALPS),
TWC,Twilight (TWC),
GD.CUR,General Dynamics (GD.CUR),
BEAT,BEAT Token (BEAT),
PLNX,Planumex (PLNX),
ALOHA,Aloha (ALOHA),ETH
AMP,Amp (AMP),ETH
TOMOE,TomoChain ERC20 (TOMOE),
DRKC,DarkCash (DRKC),
XDQ,Dirac Coin (XDQ),
AXPR,aXpire (AXPR),
DIN,Dinero (DIN),
PROT,PROT (PROT),
ELAMA,Elamachain (ELAMA),ETH
USDTBULL,3X Long Tether Token (USDTBULL),
KGO,Kiwigo (KGO),BNB
BT1,Bitfinex Bitcoin Future (BT1),
WEBC,Webchain (WEBC),
COING,Coingrid (COING),
ENK,Enkidu (ENK),
RBC,Rubic (RBC),ETH
LOCG,LOCGame (LOCG),ETH
MEDIC,MedicCoin (MEDIC),
DGM,DigiMoney (DGM),
BTCGO,BitcoinGo (BTCGO),
HPC,HappyCoin (HPC),
ESH,Switch (ESH),
WORLD,World Token (WORLD),ETH
KTON,Darwinia Commitment Token (KTON),ETH
BTTR,BitTiger (BTTR),
INFX,Influxcoin (INFX),
SPANK,SpankChain (SPANK),
BUXCOIN,Buxcoin (BUXCOIN),
MTS,Metis (MTS),ETH
HFI,Holder Finance (HFI),
CHAO,23 Skidoo (CHAO),
ACH,Alchemy Pay (ACH),ETH
HBC,Hybrid Bank Cash (HBC),
SLIM,Solanium (SLIM),SOL
XCR,Crypti (XCR),
TCST,TCST Coin (TCST),
GSTT,GSTT (GSTT),
WLITI,wLITI (WLITI),ETH
VELOX,Velox (VELOX),
LAIKA,Laika Protocol (LAIKA),BNB
CMCX,CORE MultiChain (CMCX),ETH
QUICK,Quickswap (QUICK),ETH
OSF,One Solution (OSF),
THETAHEDGE,1X Short Theta Network Token (THETAHEDGE),
DFC,DeFiScale (DFC),ETH
SMAC,Social Media Coin (SMAC),
CJC,CryptoJournal (CJC),
FLC,FlowChainCoin (FLC),
KFI,Klever Finance (KFI),
DMS,Documentchain (DMS),
EBAY.CUR,eBay (EBAY.CUR),
TPAY,TokenPay (TPAY),
XPT,Cryptobuyer (XPT),ETH
CMC,CosmosCoin (CMC),
XQR,Qredit (XQR),
TKINU,Tsuki Inu (TKINU),ETH
HEXC,HexCoin (HEXC),
LVX,Level01 (LVX),ETH
DBET,Decent.bet (DBET),
SXUT,SPECTRE Utility Token (SXUT),
AVAX,Avalanche (AVAX),
BADGER,Badger DAO (BADGER),ETH
FOX,ShapeShift FOX Token (FOX),ETH
SCT,ScryptToken (SCT),
GEC,Geco.one (GEC),
KICK,Kick (KICK),ETH
ZER,Zero (ZER),
DAN,Daneel (DAN),
LTCP,LitecoinPro (LTCP),
RMOB,RewardMob (RMOB),
OLY,Olyseum (OLY),ETH
GLM,Golem Network Token (GLM),ETH
XBS,Bitstake (XBS),
DETH,DarkEther (DETH),
YFIUP,YFIUP (YFIUP),
ETZ,EtherZero (ETZ),
DOGY,DogeYield (DOGY),ETH
DOGEC,DogeCash (DOGEC),
WISE,Wise Token (WISE),
WHEAT,Wheat Token (WHEAT),BNB
BBS,BBSCoin (BBS (1)),
ALEX,Alexandrite (ALEX),
CNTM,Connectome (CNTM),ETH
UOS,UOS (UOS),
AIDOC,AI Doctor (AIDOC),ETH
VPRC,VapersCoin (VPRC),
GBK,Goldblock (GBK),
PFT,Pitch Finance Token (PFT),bnb
UCASH,U.CASH (UCASH),
PRIA,PRIA (PRIA),
ULT,Ultiledger (ULT),ETH
LINKUP,LINKUP (LINKUP),
BBANK,BlockBank (BBANK),ETH
ORIGIN,Origin Foundation (ORIGIN),
SXPHALF,0.5X Long Swipe Token (SXPHALF),
RECOM,Recom (RECOM),ETH
DRZ,Droidz (DRZ),
RHEA,Rhea (RHEA),
LINKC,LINKCHAIN (LINKC),
NRX,Neironix (NRX),
CCOIN,Creditcoin (CCOIN),
COMB,Combo (COMB),ETH
SRX,Solarex (SRX),
FCT,Factom (FCT),
POWER,UniPower (POWER),
GWPH.CUR,GW Pharmaceuticals PLC (GWPH.CUR),
DEFIHEDGE,1X Short DeFi Index Token (DEFIHEDGE),
XLMBULL,3X Long Stellar Token (XLMBULL),ETH
PGU,Polyient Games Unity (PGU),ETH
SATT,SaTT (SATT),
ENGT,Engagement Token (ENGT),
EXCL,Exclusive Coin (EXCL),
MRV,Macroverse (MRV),
WHEEL,Wheelers (WHEEL),ETH
ADZ,Adzcoin (ADZ),
CARROT,CarrotSwap (CARROT),ETH
OPS,Octopus Protocol (OPS),
ZUNA,ZUNA (ZUNA),BNB
RAYS,Rays Network (RAYS),
HCA.CUR,HCA Healthcare (HCA.CUR),
ZUT,Zero Utility Token (ZUT),ETH
CGT,CACHE Gold (CGT),ETH
JMT,JMTIME (JMT),
SWKS.CUR,"Skyworks Solutions, Inc. (SWKS.CUR)",
TENFI,TEN (TENFI),BNB
RED,RED (RED),ETH
NAVI,NaviAddress (NAVI),
WLME,Wellmee (WLME),
SPLA,SmartPlay (SPLA),
POA,Poa Network (POA),
GIVE,GiveCoin (GIVE),
GRE,GreenCoin (GRE),
NODIS,Nodis (NODIS),
RVO,AhrvoDEEX (RVO),
TENSHI,Tenshi (TENSHI),ETH
SBS,StaysBASE (SBS),
VAL,Validity (VAL),
FORK,Gastro Advisor Token (FORK),
ERK,Eureka Coin (ERK),
POLK,Polkamarkets (POLK),ETH
AMB,Amber (AMB),
EVOS,EVOS (EVOS),
CUSDT,cUSDT (CUSDT),
YFBETA,yfBeta (YFBETA),
ONC,One Cash (ONC),ETH
NFN,Nafen (NFN),
CR8,Crazy8Token (CR8),
IN,InCoin (IN),
CHEESE,CHEESE (CHEESE),
ELX,Energy Ledger (ELX),ETH
ETHS,EthereumScrypt (ETHS),
LITION,Lition (LITION),
FLM,Flamingo (FLM),NEO
PBQ,PUBLIQ (PBQ),
TRYBBEAR,3X Short BiLira Token (TRYBBEAR),
YFTE,YFTether (YFTE),ETH
BFDT,Befund (BFDT),
B2G,Bitcoiin2Gen (B2G),
ANTE,ANTE (ANTE),
BCP,BitcashPay (BCP),ETH
BOSONC,BosonCoin (BOSONC),
TESLA,TeslaCoilCoin (TESLA),
TRIX,TriumphX (TRIX),
PBLK,PayBlock (PBLK),
BVOL,1x Long BTC Implied Volatility Token (BVOL),
ICP,Internet Computer (ICP),
VOCO,Provoco (VOCO),
TRXHALF,0.5X Long TRX Token (TRXHALF),
WHIRL,Whirl Finance (WHIRL),
FOGE,Fat Doge (FOGE),ETH
1-UP,1-UP (1-UP),ETH
POLL,ClearPoll (POLL),
GLS,Golos Blockchain (GLS),
CHIWAWA,Chiwawa (CHIWAWA),
BONUSCAKE,Bonus Cake (BONUSCAKE),BNB
STX,Stacks (STX),
EQUI,EQUI Token (EQUI),
IGCH,IG-Crypto Holding (IGCH),
PBR.CUR,Petroleo Brasileiro SA (PBR.CUR),
BTCF,BitcoinFile (BTCF),
ENT,Eternity (ENT),
JCR,Jincor (JCR),
AIR.CUR,Delta Air Lines (AIR.CUR),
KEY,SelfKey (KEY),ETH
HXC,HexanCoin (HXC),
SNcoin,ScientificCoin (SNcoin),
XEN,XenixCoin (XEN),
HRD,Hoard (HRD),ETH
BLOODY,Bloody Token (BLOODY),
HLM,Helium (HLM),
SNET,Snetwork (SNET),ETH
RDT,Reindeer (RDT),
STREAM,STREAMIT COIN (STREAM),
BONO,Bonorum Coin (BONO),
VFY,Verify Token (VFY),BNB
AXYS,Axys (AXYS),
PINMO,Pinmo (PINMO),
LCC,LitecoinCash (LCC),
EVX,Everex (EVX),ETH
ORGT,Organic Token (ORGT),
BAST,Bast (BAST),
PP,ProducePay Chain (PP),
SPACE,Spacelens (SPACE),
YOCO,YocoinYOCO (YOCO),BNB
SNGLS,SingularDTV (SNGLS),ETH
WLK,Wolk (WLK),
BDR,BlueDragon (BDR),
BTMXHALF,0.5X Long BitMax Token Token (BTMXHALF),
FESS,Fesschain (FESS),ETH
ETL.CUR,Eutelsat Communications (ETL.CUR),
PENTA,Penta (PENTA),
XGR,GoldReserve (XGR),
BMC,Blackmoon Crypto (BMC),
KUSD,Kowala (KUSD),
KLEE,KleeKai (KLEE),ETH
YGG,Yield Guild Games (YGG),ETH
ELON,Dogelon Mars (ELON),ETH
TAJ,TajCoin (TAJ),
BWT,Bittwatt (BWT),
CNUS,CoinUs (CNUS),
QC,Qcash (QC),
RNB,Rentible (RNB),ETH
BRC,Baer Chain (BRC),ETH
ATH,Atheios (ATH),
Si14,Si14 (Si14),
DUCKD,DuckDuckCoin (DUCKD),
UMI,Universal Money Instrument (UMI),
CRACK,CrackCoin (CRACK),
XTO,Tao (XTO),
OMEGA,OMEGA (OMEGA),
STBU,Stobox Token (STBU),ETH
NANO,Nano (NANO),
SAN,Santiment (SAN),ETH
SAR,Saren (SAR),ETH
LKT,Locklet (LKT),ETH
ATCC,ATC Coin (ATCC),
CLDX,Cloverdex (CLDX),
AT,AWARE (AT),
HOD,HoDooi.com (HOD),BNB
BECH,Beauty Chain (BECH),
NEXBT,Native XBTPro Exchange Token (NEXBT),
STMX,StormX (STMX),ETH
AKRO,Akropolis (AKRO),ETH
LOON,Loon Network (LOON),ETH
LSP,Lumenswap (LSP),XLM
PUPA,PupaCoin (PUPA),
ASTRO,Astronaut (ASTRO),
IPUX,IPUX (IPUX),
MUSK,Musk (MUSK),ETH
PNY,Peony Coin (PNY),
OVR,Ovr (OVR),ETH
DAG,Constellation (DAG),
CWN,CryptoWorldNews (CWN),
SCFIV2,Semi Centralized Finance (SCFIV2),
GOM2,GoMoney2 (GOM2),ETH
ZET2,Zeta2Coin (ZET2),
DRA,DraculaCoin (DRA),
AUT,Autoria (AUT),
AIC,AI Crypto (AIC),
HORUS,HorusPay (HORUS),
FLOW,Flow - Dapper Labs (FLOW),
SPIKE,Spiking (SPIKE),
EXZO,ExzoCoin 2.0 (EXZO),BNB
XGOX,Go! (xGOx),
BPAY,BNBPay (BPAY),BNB
VIB,Viberate (VIB),ETH
ZNT,OpenZen (ZNT),
SPND,Spindle (SPND),
HINT,Hintchain (HINT),
BAN,Banano (BAN),
FLDC,Folding Coin (FLDC),
AUX,Auxilium (Auxilium),
TBCC,TBCC (TBCC),BNB
ONEM.CUR,1Life Healthcare Inc (ONEM.CUR),
LAS,LNAsolution Coin (LAS),ETH
BCCOIN,BitConnect Coin (BCCOIN),
BELT,Belt (BELT),
COM,Coliseum (COM),
DOTUP,DOTUP (DOTUP),
SQ,Square (SQ),
1CR,1Credit (1CR),
DREAM,DREAM (DREAM),
SPAIN,SpainCoin (SPAIN),
BRY,Berry Data (BRY),
METER,Meter Stable (METER),
CNBC,Cash & Back Coin (CNBC),
SHND,StrongHands (SHND),
UNCL,UNCL (UNCL),ETH
LEMO,LemoChain (LEMO),ETH
XSN,Stakenet (XSN),
MOJO,Mojocoin (MOJO),
FYZNFT,Fyooz NFT (FYZNFT),ETH
DAFI,Dafi Protocol (DAFI),ETH
RBTC,Smart Bitcoin (RBTC),
GSHIBA,Gambler Shiba (GSHIBA),ETH
BUK,CryptoBuk (BUK),
WMC,WMCoin (WMC),
VEE,BLOCKv (VEE),
CURIO,Curio Governance (CURIO),ETH
BNA,BananaTok (BNA),
REE,ReeCoin (REE),
AMON,AmonD (AMON),
PQT,Prediqt (PQT),
CJ,CryptoJacks (CJ),
DTR,Dynamic Trading Rights (DTR),
IDLE,IDLE (IDLE),ETH
CYG,Cygnus (CYG),
BCA,Bitcoin Atom (BCA),
EFX,The Effect.ai (EFX),
PAYCON,Paycon (PAYCON),
ERSDL,UnFederalReserve (ERSDL),
PARETO,Pareto Network Token (PARETO),
VNS,Venus (VNS),
MEXP,MOJI Experience Points (MEXP),
CHASH,CleverHash (CHASH),
AVH,Animation Vision Cash (AVH),
JUP,Jupiter (JUP),
BF,BitForex Token (BF),ETH
JBS,JumBucks Coin (JBS),
KIN,Kin (KIN),SOL
DBC,DeepBrain Chain (DBC),NEO
DEXM,Dexmex (DEXM),ETH
ECOB,EcoBit (ECOB),
NL25.CUR,Amsterdam Exchange Index 25 (NL25.CUR),
CNAB,Cannabium (CNAB),
TTNT,TITA Project (TTNT),
ETK,Energi Token (ETK),
DEGO,Dego Finance (DEGO),ETH
CVNT,Content Value Network (CVNT),ETH
HORD,Hord (HORD),ETH
RFG,Refugees Token (RFG),BNB
MDC,MedicCoin (MDC),
IOTW,IOTW (IOTW),
VLS,Veles (VLS),
FARMC,FARM Coin (FARMC),
GOL,GogolCoin (GOL),ETH
BETH,Beacon ETH (BETH),
FIN,DeFiner (FIN),ETH
DAV,DAV (DAV),
888,Octocoin (888),
SHLD,ShieldCoin (SHLD),
FTRC,FutureCoin (FTRC),
SAGE.CUR,"Sage Therapeutics, Inc. (SAGE.CUR)",
ECOCH,ECOChain (ECOCH),
CAI,Cai Token (CAI),
LEOHALF,0.5X Long LEO Token (LEOHALF),
SPI,Shopping.io (SPI),ETH
SWAPS,SWAPS Network (SWAPS),
SESG.CUR,Ses Fdr (SESG.CUR),
ICST,ICST (ICST),
WANATHA,Wrapped ANATHA (WANATHA),ETH
MASTERMINT,MasterMint (MASTERMINT),
STK,STK Token (STK),ETH
IDH,IndaHash (IDH),
CENT,CENTERCOIN (CENT),
ESES.BITCI,Eskişehir Fan Tokens (ESES.BITCI),BITCI
VIKING,Viking Swap (VIKING),
STOGE,Stoner Doge Finance (STOGE),ETH
PVT,Pivot Token (PVT),ETH
BNTE,Bountie (BNTE),
ENTT,Presale Ventures (ENTT),
KOTO,Koto (KOTO),
EMN.CUR,Eastman Chemical (EMN.CUR),
NEAR,Near (NEAR),
LELE,Lelecoin (LELE),
USDCT,USDCT (USDCT),
XRTC,Retailcoin (XRTC),
BIRD,Birdchain (BIRD),
32BIT,32Bitcoin (32BIT),
BST,Beshare Token (BST),ETH
VENTION,Vention (VENTION),BNB
BVC,BeaverCoin (BVC),
OPU,Opu Coin (OPU),
VOLLAR,Vollar (VOLLAR),
ARATA,Arata (ARATA),BNB
RNC,ReturnCoin (RNC),
LINA,Linear (LINA),ETH
BANKETH,BankEth (BANKETH),ETH
NEF,NefariousCoin (NEF),
DDN,Den Domains (DDN),BNB
PC,Promotion Coin (PC),
PAI,Project Pai (PAI),
DMOD,Demodyfi Token (DMOD),BNB
SPACECOIN,SpaceCoin (SPACECOIN),
YAE,Cryptonovae (YAE),ETH|BNB
ANTS,ANTS Reloaded (ANTS),
CLB,Cloudbric (CLB),
BTY,Bityuan (BTY),
XSGD,XSGD (XSGD),"ETH,ZIL"
IFT,InvestFeed (IFT),
MCONTENT,MContent (MCONTENT),BNB
RIL,Rilcoin (RIL),
LA,LATOKEN (LA),ETH
ZNA,Zenome (ZNA),
XRPBULL,3X Long XRP Token (XRPBULL),ETH
SLRS,Solrise Finance (SLRS),
BITTO,BITTO (BITTO),
XAUT,Tether Gold (XAUT),ETH
DISK,Dark Lisk (DISK),
ZORT,Zort (ZORT),ETH
NAOS,NAOS Finance (NAOS),ETH
MEGA,MegaFlash (MEGA),
PPBLZ,Pepemon Pepeballs (PPBLZ),ETH
SLME,Slime Finance (SLME),
PNT,pNetwork Token (PNT),ETH
PMGT,Perth Mint Gold Token (PMGT),ETH
ALTHEDGE,1X Short Altcoin Index Token (ALTHEDGE),
MOVR,Moonriver (MOVR),
GES,Galaxy eSolutions (GES),
MGD,MassGrid (MGD),
TCHB,Teachers Blockchain (TCHB),
NEAL,Coineal Token (NEAL),
WIFI,Wifi Coin (WIFI),ETH
IW,iWallet (IW),
RADI,RadicalCoin (RADI),
VNTY,VENOTY (VNTY),
PBR,PolkaBridge (PBR),ETH
ZRC,ZrCoin (ZRC),
ITF,Intelligent Trading (ITF),
IQ,Everipedia (IQ),EOS
XSI,Stability Shares (XSI),
CSEN,Consensus (CSEN),
BSPM,Bitcoin Supreme (BSPM),
GGC,Global Game Coin (GGC),
EDDA,EDDASwap (EDDA),ETH
LPI,LPI DAO (LPI),BNB
XPY,PayCoin (XPY),
LTS,Litestar Coin (LTS),
AID,AidCoin (AID),
BERRY,Rentberry (BERRY),
DIC,Daikicoin (DIC),
300F,300FIT (300F),
JVY,Javvy (JVY),
POLNX,eToro Polish Zloty (POLNX),
CRW,Crown Coin (CRW),
KLK,Klickzie (KLK),
THX!,Thx! (THANKS),
CGG,Chain Guardians (CGG),ETH
ATFS,ATFS Project (ATFS),
ZEFU,Zenfuse (ZEFU),
XYO,XY Oracle (XYO),ETH
BRO,Bitradio (BRO),
PHM,Phomeum (PHM),
OCEANT,Poseidon Foundation (OCEANT),
FNL,Finlocale (FNL),
METAC,Metacoin (METAC),
LOL,EMOGI Network (LOL),IOST
KAR,Karura (KAR),
NXC,Nexium (NXC),ETH
redBUX,redBUX (redBUX),
BANANA,ApeSwap Finance (BANANA),BNB
TUP,Tenup (TUP),
PAINT,MurAll (PAINT),ETH
DOGEBNB,DogeBNB (DOGEBNB),BNB
PWR,PWR Coin (PWR),
NCR,NCrypto (NCR),
DFT,Draftcoin (DFT),
STRS,STARS (STRS),
NTY,Nexty (NTY),
BILI,Bilibili Inc FTX (BILI),
FRC,FireRoosterCoin (FRC),
SHOP.CUR,Shopify Cl A Sub Vtg (SHOP.CUR),
TRYBBULL,3X Long BiLira Token (TRYBBULL),
CMM,Commercium (CMM),
NAME,PolkaDomain (NAME),ETH
WOONK,Woonkly (WOONK),
